
-----
mkdir timedrun fake

SOR: size=32768, num_iterations=200
SOR started..
SOR ended..

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.02439	0.00000000434119	30	30
0.02455	0.00000000434123	30	30
0.02455	0.00000000414620	30	30
0.02461	0.00000000434103	30	30
0.02518	0.00000000437706	30	30
0.02482	0.00000000415622	30	30
0.02492	0.00000000436738	30	30
0.02490	0.00000000374655	21	21
0.02490	0.00000000359273	21	21
0.02485	0.00000000366606	21	21
0.02528	0.00000000369136	21	21
0.02491	0.00000000367859	21	21
0.02476	0.00000000350589	21	21
0.02448	0.00000000366024	21	21
0.02440	0.00000000364805	21	21
0.02459	0.00000000363915	21	21
0.02445	0.00000000356676	21	21
0.02478	0.00000000361448	21	21
0.02443	0.00000000367761	21	21
0.02490	0.00000000370870	21	21
0.02512	0.00000000370647	21	21
0.02485	0.00000000360600	21	21
0.02468	0.00000000360302	21	21
0.02470	0.00000000369020	21	21
0.02501	0.00000000371532	21	21
0.02505	0.00000000352767	21	21
0.02524	0.00000000370789	21	21
0.02558	0.00000000372494	21	21
0.02491	0.00000000372328	21	21
0.02453	0.00000000365155	21	21
0.02459	0.00000000349245	21	21
0.02440	0.00000000366410	21	21
0.02452	0.00000000365946	21	21
0.02448	0.00000000365368	21	21
0.02454	0.00000000349713	21	21
0.02469	0.00000000369350	21	21
0.02441	0.00000000366591	21	21
0.02458	0.00000000367685	21	21
0.02497	0.00000000369997	21	21
0.02503	0.00000000352721	21	21
0.02485	0.00000000368974	21	21
0.02511	0.00000000369446	21	21
0.02515	0.00000000370245	21	21
0.02528	0.00000000362379	21	21
0.02520	0.00000000362754	21	21
0.02434	0.00000000364894	21	21
0.02452	0.00000000365045	21	21
0.02446	0.00000000364630	21	21
0.02437	0.00000000346908	21	21
0.02464	0.00000000366271	21	21
0.02439	0.00000000367009	21	21
0.02450	0.00000000367633	21	21
0.02451	0.00000000367715	21	21
0.02449	0.00000000351107	21	21
0.02469	0.00000000368624	21	21
0.02460	0.00000000367586	21	21
0.02452	0.00000000368954	21	21
0.02507	0.00000000353971	21	21
0.02529	0.00000000370953	21	21
0.02568	0.00000000372262	21	21
0.02548	0.00000000374000	21	21
0.02439	0.00000000355387	21	21
0.02450	0.00000000355129	21	21
0.02473	0.00000000366490	21	21
0.02436	0.00000000363933	21	21
0.02483	0.00000000365879	21	21
0.02495	0.00000000350649	21	21
0.02462	0.00000000365875	21	21
0.02483	0.00000000367263	21	21
0.02466	0.00000000367025	21	21
0.02478	0.00000000358908	21	21
0.02470	0.00000000359117	21	21
0.02462	0.00000000367026	21	21
0.02638	0.00000000373061	21	21
0.02597	0.00000000375014	21	21
0.02607	0.00000000356482	21	21
0.02701	0.00000000384042	21	21
0.02573	0.00000000370467	21	21
0.02621	0.00000000370982	21	21
0.02573	0.00000000354361	21	21
0.02630	0.00000000375800	21	21
0.02477	0.00000000369403	21	21
0.02468	0.00000000369376	21	21
0.02478	0.00000000352373	21	21
0.02449	0.00000000367988	21	21
0.02461	0.00000000369023	21	21
0.02530	0.00000000370856	21	21
0.02497	0.00000000369357	21	21
0.02471	0.00000000350403	21	21
0.02495	0.00000000369680	21	21
0.02511	0.00000000368451	21	21
0.02537	0.00000000370788	21	21
0.02555	0.00000000351689	21	21
0.02479	0.00000000370175	21	21
0.02439	0.00000000364821	21	21
0.02453	0.00000000365698	21	21
0.02442	0.00000000364474	21	21
0.02448	0.00000000346650	21	21
0.02470	0.00000000367711	21	21
0.02456	0.00000000369387	21	21
0.02470	0.00000000368816	21	21
0.02463	0.00000000358795	21	21
0.02458	0.00000000358785	21	21
0.02494	0.00000000368115	21	21
0.02466	0.00000000368133	21	21
0.02477	0.00000000368066	21	21
0.02474	0.00000000350259	21	21
0.02489	0.00000000367804	21	21
0.02553	0.00000000370620	21	21
0.02524	0.00000000373413	21	21
0.02443	0.00000000348464	21	21
0.02456	0.00000000363638	21	21
0.02437	0.00000000364475	21	21
0.02437	0.00000000363575	21	21
0.02465	0.00000000365177	21	21
0.02467	0.00000000350175	21	21
0.02472	0.00000000366265	21	21
0.02468	0.00000000367767	21	21
0.02469	0.00000000367687	21	21
0.02518	0.00000000351283	21	21
0.02462	0.00000000365957	21	21
0.02484	0.00000000367162	21	21
0.02490	0.00000000368683	21	21
0.02505	0.00000000370194	21	21
0.02531	0.00000000353031	21	21
0.02572	0.00000000374150	21	21
0.02436	0.00000000365112	21	21
0.02452	0.00000000367952	21	21
0.02442	0.00000000350716	21	21
0.02481	0.00000000370052	21	21
0.02486	0.00000000368535	21	21
0.02471	0.00000000368287	21	21
0.02459	0.00000000368163	21	21
0.02464	0.00000000351340	21	21
0.02497	0.00000000370136	21	21
0.02503	0.00000000370071	21	21
0.02455	0.00000000368160	21	21
0.02464	0.00000000351157	21	21
0.02500	0.00000000368566	21	21
0.02490	0.00000000369997	21	21
0.02517	0.00000000369637	21	21
0.02552	0.00000000371056	21	21
0.02438	0.00000000348379	21	21
0.02436	0.00000000365711	21	21
0.02471	0.00000000366089	21	21
0.02445	0.00000000367835	21	21
0.02453	0.00000000349600	21	21
0.02460	0.00000000367660	21	21
0.02458	0.00000000368804	21	21
0.02476	0.00000000368059	21	21
0.02494	0.00000000350747	21	21
0.02451	0.00000000367407	21	21
0.02483	0.00000000368053	21	21
0.02513	0.00000000370090	21	21
0.02483	0.00000000367923	21	21
0.02505	0.00000000352355	21	21
0.02518	0.00000000370668	21	21
0.02573	0.00000000375064	21	21
0.02453	0.00000000354618	21	21
0.02464	0.00000000357260	21	21
0.02436	0.00000000364764	21	21
0.02442	0.00000000366945	21	21
0.02448	0.00000000365993	21	21
0.02460	0.00000000358576	21	21
0.02496	0.00000000359760	21	21
0.02455	0.00000000367894	21	21
0.02460	0.00000000368201	21	21
0.02468	0.00000000368789	21	21
0.02470	0.00000000350682	21	21
0.02473	0.00000000368583	21	21
0.02474	0.00000000369468	21	21
0.02494	0.00000000370145	21	21
0.02529	0.00000000361083	21	21
0.02571	0.00000000363384	21	21
0.02476	0.00000000373274	21	21
0.02436	0.00000000363646	21	21
0.02447	0.00000000356554	21	21
0.02455	0.00000000356738	21	21
0.02443	0.00000000364750	21	21
0.02433	0.00000000367462	21	21
0.02439	0.00000000366851	21	21
0.02453	0.00000000357851	21	21
0.02441	0.00000000356530	21	21
0.02442	0.00000000366648	21	21
0.02476	0.00000000368104	21	21
0.02472	0.00000000367916	21	21
0.02489	0.00000000351179	21	21
0.02487	0.00000000368379	21	21
0.02533	0.00000000370977	21	21
0.02530	0.00000000369818	21	21
0.02519	0.00000000372010	21	21
0.02455	0.00000000346947	21	21
0.02443	0.00000000365795	21	21
0.02428	0.00000000365038	21	21
0.02451	0.00000000364726	21	21
0.02463	0.00000000349464	21	21
0.02471	0.00000000368149	21	21
0.02473	0.00000000369335	21	21
0.02506	0.00000000369763	21	21
0.02486	0.00000000369336	21	21
0.02488	0.00000000352856	21	21
0.02485	0.00000000368949	21	21
0.02488	0.00000000370017	21	21
0.02516	0.00000000368917	21	21
0.02527	0.00000000352611	21	21
0.02542	0.00000000370847	21	21
0.02539	0.00000000374024	21	21
0.02439	0.00000000367310	21	21
0.02444	0.00000000349717	21	21
0.02443	0.00000000368272	21	21
0.02431	0.00000000369182	21	21
0.02470	0.00000000366109	21	21
0.02455	0.00000000367153	21	21
0.02438	0.00000000352271	21	21
0.02477	0.00000000368362	21	21
0.02479	0.00000000368218	21	21
0.02461	0.00000000367329	21	21
0.02446	0.00000000349378	21	21
0.02460	0.00000000366490	21	21
0.02512	0.00000000368327	21	21
0.02504	0.00000000367221	21	21
0.02507	0.00000000359804	21	21
0.02555	0.00000000364264	21	21
0.02443	0.00000000366363	21	21
0.02451	0.00000000364500	21	21
0.02448	0.00000000365334	21	21
0.02438	0.00000000358683	21	21
0.02457	0.00000000356640	21	21
0.02436	0.00000000367223	21	21
0.02443	0.00000000366596	21	21
0.02443	0.00000000369010	21	21
0.02431	0.00000000349237	21	21
0.02490	0.00000000369816	21	21
0.02456	0.00000000365494	21	21
0.02454	0.00000000369460	21	21
0.02466	0.00000000350076	21	21
0.02481	0.00000000370038	21	21
0.02531	0.00000000370291	21	21
0.02539	0.00000000374973	21	21
0.02430	0.00000000366217	21	21
0.02452	0.00000000349836	21	21
0.02441	0.00000000367243	21	21
0.02445	0.00000000367126	21	21
0.02473	0.00000000369427	21	21
0.02474	0.00000000358856	21	21
0.02503	0.00000000361279	21	21
0.02491	0.00000000369306	21	21
0.02495	0.00000000368939	21	21
0.02472	0.00000000368477	21	21
0.02475	0.00000000350974	21	21
0.02466	0.00000000368254	21	21
0.02472	0.00000000367957	21	21
0.02502	0.00000000369648	21	21
0.02514	0.00000000358482	21	21
0.02576	0.00000000365322	21	21
0.02486	0.00000000367762	21	21
0.02437	0.00000000364383	21	21
0.02450	0.00000000367483	21	21
0.02442	0.00000000346110	21	21
0.02444	0.00000000365741	21	21
0.02503	0.00000000368697	21	21
0.02475	0.00000000369568	21	21
0.02470	0.00000000351823	21	21
0.02524	0.00000000369121	21	21
0.02488	0.00000000370405	21	21
0.02462	0.00000000368444	21	21
0.02506	0.00000000359428	21	21
0.02526	0.00000000362087	21	21
0.02475	0.00000000368584	21	21
0.02535	0.00000000370835	21	21
0.02512	0.00000000369090	21	21
0.02501	0.00000000352874	21	21
0.02445	0.00000000365011	21	21
0.02431	0.00000000366970	21	21
0.02451	0.00000000364040	21	21
0.02439	0.00000000365127	21	21
0.02449	0.00000000349522	21	21
0.02455	0.00000000366007	21	21
0.02452	0.00000000366769	21	21
0.02452	0.00000000366804	21	21
0.02482	0.00000000351862	21	21
0.02461	0.00000000369424	21	21
0.02496	0.00000000371192	21	21
0.02485	0.00000000368607	21	21
0.02467	0.00000000351039	21	21
0.02494	0.00000000369036	21	21
0.02556	0.00000000371974	21	21
0.02541	0.00000000373731	21	21
0.02453	0.00000000366311	21	21
0.02439	0.00000000346695	21	21
0.02446	0.00000000364402	21	21
0.02446	0.00000000365442	21	21
0.02458	0.00000000367116	21	21
0.02479	0.00000000350584	21	21
0.02461	0.00000000366885	21	21
0.02465	0.00000000367656	21	21
0.02493	0.00000000367794	21	21
0.02479	0.00000000369364	21	21
0.02447	0.00000000350222	21	21
0.02462	0.00000000366980	21	21
0.02448	0.00000000367452	21	21
0.02488	0.00000000369591	21	21
0.02565	0.00000000353991	21	21
0.02559	0.00000000375911	21	21
0.02438	0.00000000364105	21	21
0.02445	0.00000000367268	21	21
0.02435	0.00000000366436	21	21
0.02477	0.00000000350401	21	21
0.02476	0.00000000369637	21	21
0.02448	0.00000000366212	21	21
0.02445	0.00000000368205	21	21
0.02440	0.00000000348078	21	21
0.02444	0.00000000368458	21	21
0.02466	0.00000000368463	21	21
0.02465	0.00000000368858	21	21
0.02473	0.00000000361537	21	21
0.02500	0.00000000360434	21	21
0.02501	0.00000000368890	21	21
0.02561	0.00000000373603	21	21
0.02533	0.00000000373326	21	21
0.02434	0.00000000349201	21	21
0.02454	0.00000000365811	21	21
0.02441	0.00000000364878	21	21
0.02446	0.00000000366112	21	21
0.02464	0.00000000348199	21	21
0.02438	0.00000000363801	21	21
0.02472	0.00000000366666	21	21
0.02443	0.00000000364748	21	21
0.02476	0.00000000365637	21	21
0.02488	0.00000000350426	21	21
0.02440	0.00000000366918	21	21
0.02467	0.00000000366579	21	21
0.02501	0.00000000367848	21	21
0.02500	0.00000000352468	21	21
0.02493	0.00000000368226	21	21
0.02500	0.00000000371517	21	21
0.02484	0.00000000369216	21	21
0.02452	0.00000000365085	21	21
0.02453	0.00000000347104	21	21
0.02460	0.00000000366132	21	21
0.02461	0.00000000366849	21	21
0.02471	0.00000000369265	21	21
0.02445	0.00000000358724	21	21
0.02472	0.00000000358320	21	21
0.02446	0.00000000368456	21	21
0.02473	0.00000000367842	21	21
0.02488	0.00000000369219	21	21
0.02485	0.00000000351350	21	21
0.02484	0.00000000368619	21	21
0.02464	0.00000000367978	21	21
0.02495	0.00000000370210	21	21
0.02576	0.00000000363471	21	21
0.02489	0.00000000363555	21	21
0.02434	0.00000000364498	21	21
0.02450	0.00000000364611	21	21
0.02440	0.00000000364984	21	21
0.02434	0.00000000348037	21	21
0.02492	0.00000000368971	21	21
0.02471	0.00000000369944	21	21
0.02447	0.00000000367546	21	21
0.02447	0.00000000357668	21	21
0.02490	0.00000000362179	21	21
0.02499	0.00000000369326	21	21
0.02496	0.00000000369538	21	21
0.02465	0.00000000369216	21	21
0.02459	0.00000000350824	21	21
0.02525	0.00000000370313	21	21
0.02580	0.00000000372136	21	21
0.02519	0.00000000373359	21	21
0.02444	0.00000000358559	21	21
0.02439	0.00000000356866	21	21
0.02481	0.00000000369412	21	21
0.02458	0.00000000366939	21	21
0.02441	0.00000000366303	21	21
0.02445	0.00000000350507	21	21
0.02445	0.00000000365146	21	21
0.02449	0.00000000366230	21	21
0.02469	0.00000000369034	21	21
0.02459	0.00000000351991	21	21
0.02480	0.00000000369790	21	21
0.02502	0.00000000369069	21	21
0.02500	0.00000000368923	21	21
0.02494	0.00000000366921	21	21
0.02514	0.00000000352060	21	21
0.02518	0.00000000371954	21	21
0.02451	0.00000000364412	21	21
0.02446	0.00000000365198	21	21
0.02443	0.00000000356025	21	21
0.02431	0.00000000357519	21	21
0.02455	0.00000000365903	21	21
0.02461	0.00000000365589	21	21
0.02442	0.00000000366512	21	21
0.02448	0.00000000347425	21	21
0.02454	0.00000000367658	21	21
0.02472	0.00000000368423	21	21
0.02499	0.00000000369122	21	21
0.02491	0.00000000351571	21	21
0.02479	0.00000000367849	21	21
0.02522	0.00000000372151	21	21
0.02513	0.00000000369070	21	21
0.02572	0.00000000376705	21	21
0.02434	0.00000000346532	21	21
0.02456	0.00000000366297	21	21
0.02436	0.00000000365877	21	21
0.02446	0.00000000365809	21	21
0.02457	0.00000000348285	21	21
0.02453	0.00000000369376	21	21
0.02447	0.00000000368180	21	21
0.02494	0.00000000369611	21	21
0.02459	0.00000000368316	21	21
0.02467	0.00000000350069	21	21
0.02487	0.00000000369667	21	21
0.02491	0.00000000368896	21	21
0.02486	0.00000000369447	21	21
0.02508	0.00000000350623	21	21
0.02526	0.00000000370644	21	21
0.02574	0.00000000372715	21	21
0.02477	0.00000000368533	21	21
0.02444	0.00000000364889	21	21
0.02448	0.00000000348571	21	21
0.02428	0.00000000365845	21	21
0.02441	0.00000000368743	21	21
0.02450	0.00000000366528	21	21
0.02432	0.00000000358188	21	21
0.02455	0.00000000360242	21	21
0.02429	0.00000000365990	21	21
0.02447	0.00000000367842	21	21
0.02500	0.00000000367960	21	21
0.02481	0.00000000353518	21	21
0.02539	0.00000000368821	21	21
0.02494	0.00000000367793	21	21
0.02531	0.00000000369901	21	21
0.02513	0.00000000350610	21	21
0.02508	0.00000000369175	21	21
0.02447	0.00000000363339	21	21
0.02456	0.00000000364394	21	21
0.02432	0.00000000364133	21	21
0.02458	0.00000000344957	21	21
0.02503	0.00000000366141	21	21
0.02463	0.00000000369212	21	21
0.02480	0.00000000368008	21	21
0.02556	0.00000000354858	21	21
0.02502	0.00000000368438	21	21
0.02493	0.00000000369181	21	21
0.02449	0.00000000366709	21	21
0.02469	0.00000000368282	21	21
0.02470	0.00000000349800	21	21
0.02487	0.00000000369434	21	21
0.02519	0.00000000369632	21	21
0.02531	0.00000000375080	21	21
0.02449	0.00000000349970	21	21
0.02460	0.00000000367551	21	21
0.02466	0.00000000368572	21	21
0.02457	0.00000000368783	21	21
0.02461	0.00000000368338	21	21
0.02471	0.00000000350067	21	21
0.02467	0.00000000369087	21	21
0.02447	0.00000000368629	21	21
0.02464	0.00000000368013	21	21
0.02469	0.00000000351667	21	21
0.02463	0.00000000367894	21	21
0.02468	0.00000000368773	21	21
0.02495	0.00000000369940	21	21
0.02496	0.00000000360590	21	21
0.02510	0.00000000360390	21	21
0.02533	0.00000000372221	21	21
0.02452	0.00000000364162	21	21
0.02452	0.00000000367751	21	21
0.02458	0.00000000347993	21	21
0.02464	0.00000000366871	21	21
0.02472	0.00000000369983	21	21
0.02478	0.00000000367222	21	21
0.02488	0.00000000369321	21	21
0.02522	0.00000000353194	21	21
0.02496	0.00000000369555	21	21
0.02475	0.00000000371029	21	21
0.02483	0.00000000368616	21	21
0.02488	0.00000000351165	21	21
0.02535	0.00000000370765	21	21
0.02552	0.00000000372122	21	21
0.02554	0.00000000370558	21	21
0.02522	0.00000000364145	21	21
0.02444	0.00000000356627	21	21
0.02435	0.00000000364830	21	21
0.02451	0.00000000365957	21	21
0.02450	0.00000000363686	21	21
0.02459	0.00000000346857	21	21
0.02444	0.00000000369304	21	21
0.02448	0.00000000367772	21	21
0.02444	0.00000000365035	21	21
0.02452	0.00000000359955	21	21
0.02475	0.00000000358779	21	21
0.02480	0.00000000369327	21	21
0.02463	0.00000000367335	21	21
0.02468	0.00000000368182	21	21
0.02493	0.00000000351173	21	21
0.02561	0.00000000372914	21	21
0.02547	0.00000000371947	21	21
0.02466	0.00000000369266	21	21
0.02440	0.00000000347765	21	21
0.02456	0.00000000365979	21	21
0.02467	0.00000000367306	21	21
0.02432	0.00000000364780	21	21
0.02450	0.00000000348803	21	21
0.02447	0.00000000365370	21	21
0.02461	0.00000000366945	21	21
0.02471	0.00000000367286	21	21
0.02481	0.00000000369324	21	21
0.02512	0.00000000352488	21	21
0.02482	0.00000000369631	21	21
0.02482	0.00000000368346	21	21
0.02524	0.00000000371467	21	21
0.02520	0.00000000362442	21	21
0.02537	0.00000000361053	21	21
0.02502	0.00000000368680	21	21
0.02451	0.00000000365078	21	21
0.02454	0.00000000365095	21	21
0.02450	0.00000000347412	21	21
0.02451	0.00000000365960	21	21
0.02472	0.00000000368713	21	21
0.02448	0.00000000367899	21	21
0.02473	0.00000000368372	21	21
0.02455	0.00000000350272	21	21
0.02517	0.00000000371008	21	21
0.02493	0.00000000370294	21	21
0.02481	0.00000000358900	21	21
0.02486	0.00000000360639	21	21
0.02468	0.00000000366134	21	21
0.02494	0.00000000369464	21	21
0.02514	0.00000000370097	21	21
0.02507	0.00000000355616	21	21
0.02433	0.00000000364758	21	21
0.02456	0.00000000364156	21	21
0.02452	0.00000000365670	21	21
0.02438	0.00000000365192	21	21
0.02463	0.00000000348700	21	21
0.02445	0.00000000366509	21	21
0.02459	0.00000000365786	21	21
0.02477	0.00000000367443	21	21
0.02483	0.00000000352176	21	21
0.02492	0.00000000366982	21	21
0.02488	0.00000000366054	21	21
0.02471	0.00000000366667	21	21
0.02487	0.00000000359437	21	21
0.02496	0.00000000358932	21	21
0.02554	0.00000000370578	21	21
0.02559	0.00000000377913	21	21
0.02445	0.00000000364828	21	21
0.02441	0.00000000357684	21	21
0.02454	0.00000000356343	21	21
0.02439	0.00000000364215	21	21
0.02457	0.00000000368639	21	21
0.02469	0.00000000366974	21	21
0.02471	0.00000000350869	21	21
0.02493	0.00000000370366	21	21
0.02463	0.00000000368916	21	21
0.02448	0.00000000366019	21	21
0.02440	0.00000000357746	21	21
0.02440	0.00000000358608	21	21
0.02464	0.00000000368702	21	21
0.02493	0.00000000369472	21	21
0.02535	0.00000000370498	21	21
0.02571	0.00000000358717	21	21
0.02449	0.00000000364393	21	21
0.02435	0.00000000365519	21	21
0.02450	0.00000000365308	21	21
0.02451	0.00000000356770	21	21
0.02459	0.00000000356382	21	21
0.02477	0.00000000369659	21	21
0.02482	0.00000000370602	21	21
0.02498	0.00000000369129	21	21
0.02492	0.00000000350033	21	21
0.02480	0.00000000368901	21	21
0.02478	0.00000000369630	21	21
0.02492	0.00000000370839	21	21
0.02469	0.00000000359460	21	21
0.02571	0.00000000361200	21	21
0.02555	0.00000000373280	21	21
0.02610	0.00000000374471	21	21
0.02596	0.00000000374953	21	21
0.02569	0.00000000352127	21	21
0.02655	0.00000000374108	21	21
0.02566	0.00000000370674	21	21
0.02652	0.00000000375302	21	21
0.02493	0.00000000352809	21	21
0.02453	0.00000000368573	21	21
0.02454	0.00000000369133	21	21
0.02467	0.00000000367720	21	21
0.02449	0.00000000359885	21	21
0.02465	0.00000000360915	21	21
0.02476	0.00000000364886	21	21
0.02460	0.00000000369462	21	21
0.02508	0.00000000371095	21	21
0.02541	0.00000000353536	21	21
0.02522	0.00000000369995	21	21
0.02492	0.00000000370619	21	21
0.02446	0.00000000365673	21	21
0.02439	0.00000000364138	21	21
0.02454	0.00000000347773	21	21
0.02480	0.00000000366494	21	21
0.02462	0.00000000366093	21	21
0.02460	0.00000000368089	21	21
0.02468	0.00000000367292	21	21
0.02484	0.00000000351646	21	21
0.02478	0.00000000369334	21	21
0.02475	0.00000000367859	21	21
0.02475	0.00000000369405	21	21
0.02471	0.00000000353038	21	21
0.02472	0.00000000368146	21	21
0.02527	0.00000000371022	21	21
0.02527	0.00000000371297	21	21
0.02522	0.00000000365457	21	21
0.02435	0.00000000357449	21	21
0.02450	0.00000000366224	21	21
0.02443	0.00000000365824	21	21
0.02428	0.00000000364192	21	21
0.02459	0.00000000350130	21	21
0.02448	0.00000000368076	21	21
0.02446	0.00000000367595	21	21
0.02446	0.00000000368009	21	21
0.02471	0.00000000360768	21	21
0.02498	0.00000000361244	21	21
0.02465	0.00000000367052	21	21
0.02509	0.00000000369553	21	21
0.02489	0.00000000369466	21	21
0.02480	0.00000000351877	21	21
0.02502	0.00000000370032	21	21
0.02526	0.00000000370906	21	21
0.02443	0.00000000368712	21	21
0.02433	0.00000000351981	21	21
0.02453	0.00000000365931	21	21
0.02436	0.00000000365579	21	21
0.02458	0.00000000366184	21	21
0.02443	0.00000000358187	21	21
0.02452	0.00000000358895	21	21
0.02478	0.00000000369247	21	21
0.02502	0.00000000371161	21	21
0.02485	0.00000000370067	21	21
0.02487	0.00000000351814	21	21
0.02520	0.00000000371231	21	21
0.02462	0.00000000367964	21	21
0.02517	0.00000000369255	21	21
0.02513	0.00000000351119	21	21
0.02559	0.00000000374392	21	21
0.02445	0.00000000365455	21	21
0.02437	0.00000000363948	21	21
0.02453	0.00000000363886	21	21
0.02450	0.00000000345459	21	21
0.02451	0.00000000364948	21	21
0.02445	0.00000000364402	21	21
0.02432	0.00000000365617	21	21
0.02447	0.00000000366810	21	21
0.02443	0.00000000348674	21	21
0.02466	0.00000000366825	21	21
0.02501	0.00000000370298	21	21
0.02475	0.00000000370251	21	21
0.02499	0.00000000352155	21	21
0.02475	0.00000000368763	21	21
0.02523	0.00000000370036	21	21
0.02544	0.00000000373481	21	21
0.02468	0.00000000360091	21	21
0.02445	0.00000000355349	21	21
0.02442	0.00000000365659	21	21
0.02458	0.00000000365869	21	21
0.02435	0.00000000365997	21	21
0.02487	0.00000000352340	21	21
0.02457	0.00000000367871	21	21
0.02478	0.00000000369091	21	21
0.02469	0.00000000367952	21	21
0.02474	0.00000000361083	21	21
0.02472	0.00000000360293	21	21
0.02456	0.00000000368595	21	21
0.02500	0.00000000370885	21	21
0.02542	0.00000000371126	21	21
0.02511	0.00000000353479	21	21
0.02548	0.00000000368640	21	21
0.02512	0.00000000372222	21	21
0.02456	0.00000000365206	21	21
0.02450	0.00000000349741	21	21
0.02439	0.00000000364216	21	21
0.02447	0.00000000366965	21	21
0.02458	0.00000000366085	21	21
0.02455	0.00000000349834	21	21
0.02453	0.00000000367351	21	21
0.02473	0.00000000369350	21	21
0.02526	0.00000000369953	21	21
0.02497	0.00000000370817	21	21
0.02495	0.00000000352861	21	21
0.02518	0.00000000370656	21	21
0.02501	0.00000000370245	21	21
0.02467	0.00000000366958	21	21
0.02507	0.00000000353182	21	21
0.02524	0.00000000375781	21	21
0.02438	0.00000000366793	21	21
0.02445	0.00000000366167	21	21
0.02443	0.00000000366375	21	21
0.02433	0.00000000349727	21	21
0.02454	0.00000000367178	21	21
0.02440	0.00000000368009	21	21
0.02443	0.00000000366488	21	21
0.02443	0.00000000350632	21	21
0.02429	0.00000000367243	21	21
0.02499	0.00000000369413	21	21
0.02480	0.00000000369480	21	21
0.02454	0.00000000359549	21	21
0.02515	0.00000000361599	21	21
0.02488	0.00000000369118	21	21
0.02517	0.00000000369430	21	21
0.02541	0.00000000373276	21	21
0.02435	0.00000000357338	21	21
0.02437	0.00000000357305	21	21
0.02452	0.00000000366876	21	21
0.02452	0.00000000365797	21	21
0.02467	0.00000000369353	21	21
0.02451	0.00000000350881	21	21
0.02435	0.00000000367026	21	21
0.02467	0.00000000368100	21	21
0.02456	0.00000000368330	21	21
0.02481	0.00000000359335	21	21
0.02480	0.00000000360634	21	21
0.02509	0.00000000372108	21	21
0.02490	0.00000000371076	21	21
0.02518	0.00000000361624	21	21
