Testing exp: 0.000000

-----
mkdir timedrun fake

Input(case 0): nx=32768, ny=32768, nt=200, leafmaxcol=8
Heat started...
Heat ended...

Heat
 dx =  0.000048
  dy =  0.000048
  dt =  0.000000
  Stability Value for explicit method must be > 0: 0.064855
 Options: granularity = 8
         nx          = 32768
         ny          = 32768
         nt          = 200

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.06695	0.00000000309033	30	30
0.06739	0.00000000318115	30	30
0.06621	0.00000000300315	30	30
0.06615	0.00000000315037	30	30
0.06498	0.00000000298650	30	30
0.06551	0.00000000322565	30	30
0.06757	0.00000000312045	30	30
0.06782	0.00000000310170	30	30
0.06672	0.00000000316576	30	30
0.06694	0.00000000301641	30	30
0.06735	0.00000000316359	30	30
0.06720	0.00000000315188	30	30
0.06729	0.00000000304611	30	30
0.06687	0.00000000315363	30	30
0.06639	0.00000000301433	30	30
0.06530	0.00000000315363	30	30
0.06537	0.00000000300744	30	30
0.06484	0.00000000321698	30	30
0.06741	0.00000000316442	30	30
0.06791	0.00000000302768	30	30
0.06795	0.00000000319914	30	30
0.06784	0.00000000303392	30	30
0.06744	0.00000000316268	30	30
0.06761	0.00000000315396	30	30
0.06763	0.00000000303727	30	30
0.06736	0.00000000317494	30	30
0.06711	0.00000000303724	30	30
0.06674	0.00000000314135	30	30
0.06749	0.00000000303785	30	30
0.06683	0.00000000314960	30	30
0.06635	0.00000000315645	30	30
0.06719	0.00000000301068	30	30
0.06668	0.00000000316609	30	30
0.06654	0.00000000298648	30	30
0.06513	0.00000000312072	30	30
0.06534	0.00000000319387	30	30
0.06715	0.00000000301917	30	30
0.06767	0.00000000318550	30	30
0.06788	0.00000000303540	30	30
0.06680	0.00000000316194	30	30
0.06781	0.00000000304768	30	30
0.06732	0.00000000316213	30	30
0.06741	0.00000000317987	30	30
0.06757	0.00000000300955	30	30
0.06708	0.00000000316754	30	30
0.06798	0.00000000317527	30	30
0.06659	0.00000000300166	30	30
0.06626	0.00000000314679	30	30
0.06616	0.00000000307439	30	30
0.06695	0.00000000303812	30	30
0.06760	0.00000000318699	30	30
0.06738	0.00000000302692	30	30
0.06758	0.00000000316630	30	30
0.06790	0.00000000304047	30	30
0.06733	0.00000000316433	30	30
0.06740	0.00000000302490	30	30
0.06704	0.00000000315142	30	30
0.06717	0.00000000317293	30	30
0.06762	0.00000000303171	30	30
0.06718	0.00000000316120	30	30
0.06699	0.00000000301360	30	30
0.06501	0.00000000312932	30	30
0.06575	0.00000000299859	30	30
0.06722	0.00000000303908	30	30
0.06716	0.00000000316510	30	30
0.06737	0.00000000302382	30	30
0.06697	0.00000000315555	30	30
0.06784	0.00000000317223	30	30
0.06705	0.00000000302946	30	30
0.06723	0.00000000314403	30	30
0.06691	0.00000000301745	30	30
0.06763	0.00000000317003	30	30
0.06634	0.00000000314190	30	30
0.06754	0.00000000302771	30	30
0.06774	0.00000000315664	30	30
0.06656	0.00000000301986	30	30
0.06558	0.00000000317494	30	30
0.06796	0.00000000304269	30	30
0.06829	0.00000000306903	30	30
0.06781	0.00000000304542	30	30
0.06763	0.00000000318110	30	30
0.06716	0.00000000300219	30	30
0.06784	0.00000000313297	30	30
0.06719	0.00000000314368	30	30
0.06732	0.00000000302493	30	30
0.06640	0.00000000313342	30	30
0.06701	0.00000000301409	30	30
0.06694	0.00000000316096	30	30
0.06628	0.00000000301821	30	30
0.06533	0.00000000314282	30	30
0.06525	0.00000000308407	30	30
0.06786	0.00000000304714	30	30
0.06778	0.00000000318976	30	30
0.06681	0.00000000301550	30	30
0.06787	0.00000000318433	30	30
0.06678	0.00000000300446	30	30
0.06785	0.00000000318001	30	30
0.06647	0.00000000303679	30	30
0.06741	0.00000000316270	30	30
0.06726	0.00000000314822	30	30
0.06745	0.00000000302426	30	30
0.06672	0.00000000315567	30	30
0.06688	0.00000000304391	30	30
0.06638	0.00000000314798	30	30
0.06692	0.00000000302825	30	30
0.06487	0.00000000311584	30	30
0.06457	0.00000000306884	30	30
0.06754	0.00000000316271	30	30
0.06784	0.00000000317489	30	30
0.06713	0.00000000301170	30	30
0.06780	0.00000000316067	30	30
0.06800	0.00000000315664	30	30
0.06725	0.00000000300827	30	30
0.06721	0.00000000316565	30	30
0.06696	0.00000000300227	30	30
0.06749	0.00000000317852	30	30
0.06743	0.00000000309211	30	30
0.06742	0.00000000309086	30	30
0.06718	0.00000000316162	30	30
0.06670	0.00000000301994	30	30
0.06629	0.00000000313277	30	30
0.06603	0.00000000298988	30	30
0.06769	0.00000000316633	30	30
0.06798	0.00000000305100	30	30
0.06692	0.00000000315787	30	30
0.06719	0.00000000316018	30	30
0.06744	0.00000000302920	30	30
0.06704	0.00000000313353	30	30
0.06684	0.00000000315038	30	30
0.06751	0.00000000301265	30	30
0.06729	0.00000000316507	30	30
0.06688	0.00000000313952	30	30
0.06543	0.00000000298462	30	30
0.06566	0.00000000312888	30	30
0.06724	0.00000000314240	30	30
0.06799	0.00000000303174	30	30
0.06718	0.00000000317267	30	30
0.06754	0.00000000300675	30	30
0.06786	0.00000000315842	30	30
0.06726	0.00000000317144	30	30
0.06779	0.00000000303126	30	30
0.06731	0.00000000317044	30	30
0.06757	0.00000000303065	30	30
0.06708	0.00000000317157	30	30
0.06786	0.00000000302770	30	30
0.06697	0.00000000314985	30	30
0.06643	0.00000000301769	30	30
0.06639	0.00000000313999	30	30
0.06687	0.00000000315841	30	30
0.06799	0.00000000302585	30	30
0.06747	0.00000000316441	30	30
0.06727	0.00000000310033	30	30
0.06723	0.00000000307768	30	30
0.06751	0.00000000316511	30	30
0.06714	0.00000000302335	30	30
0.06649	0.00000000314738	30	30
0.06706	0.00000000303137	30	30
0.06615	0.00000000311787	30	30
0.06594	0.00000000300470	30	30
0.06779	0.00000000319083	30	30
0.06750	0.00000000302237	30	30
0.06747	0.00000000316460	30	30
0.06767	0.00000000302024	30	30
0.06715	0.00000000314428	30	30
0.06798	0.00000000319071	30	30
0.06733	0.00000000301178	30	30
0.06760	0.00000000317250	30	30
0.06704	0.00000000303222	30	30
0.06610	0.00000000314593	30	30
0.06650	0.00000000302202	30	30
0.06608	0.00000000314205	30	30
0.06686	0.00000000301130	30	30
0.06671	0.00000000316598	30	30
0.06566	0.00000000298603	30	30
0.06498	0.00000000321910	30	30
0.06795	0.00000000320766	30	30
0.06794	0.00000000302994	30	30
0.06685	0.00000000315748	30	30
0.06697	0.00000000315180	30	30
0.06733	0.00000000301430	30	30
0.06749	0.00000000316818	30	30
0.06739	0.00000000314912	30	30
0.06720	0.00000000300236	30	30
0.06673	0.00000000313090	30	30
0.06609	0.00000000312793	30	30
0.06527	0.00000000298559	30	30
0.06435	0.00000000321502	30	30
0.06751	0.00000000303576	30	30
0.06797	0.00000000318196	30	30
0.06744	0.00000000317213	30	30
0.06772	0.00000000302558	30	30
0.06769	0.00000000316088	30	30
0.06747	0.00000000301764	30	30
0.06722	0.00000000317212	30	30
0.06730	0.00000000302666	30	30
0.06786	0.00000000316371	30	30
0.06732	0.00000000308772	30	30
0.06699	0.00000000308055	30	30
0.06769	0.00000000316249	30	30
0.06763	0.00000000301793	30	30
0.06661	0.00000000313957	30	30
0.06566	0.00000000300592	30	30
0.06495	0.00000000321211	30	30
0.06723	0.00000000302651	30	30
0.06730	0.00000000303270	30	30
0.06722	0.00000000315870	30	30
0.06663	0.00000000298236	30	30
0.06765	0.00000000316537	30	30
0.06714	0.00000000303885	30	30
0.06746	0.00000000316012	30	30
0.06688	0.00000000314217	30	30
0.06659	0.00000000300600	30	30
0.06654	0.00000000315233	30	30
0.06688	0.00000000301369	30	30
0.06619	0.00000000313732	30	30
0.06578	0.00000000298400	30	30
0.06643	0.00000000313138	30	30
0.06655	0.00000000312556	30	30
0.06707	0.00000000302303	30	30
0.06754	0.00000000317371	30	30
0.06786	0.00000000316057	30	30
0.06747	0.00000000302818	30	30
0.06790	0.00000000316930	30	30
0.06738	0.00000000312877	30	30
0.06689	0.00000000299943	30	30
0.06748	0.00000000312062	30	30
0.06786	0.00000000314264	30	30
0.06771	0.00000000306096	30	30
0.06655	0.00000000303857	30	30
0.06469	0.00000000310659	30	30
0.06729	0.00000000302556	30	30
0.06770	0.00000000315862	30	30
0.06698	0.00000000308396	30	30
0.06725	0.00000000318260	30	30
0.06665	0.00000000313423	30	30
0.06681	0.00000000300799	30	30
0.06749	0.00000000315596	30	30
0.06772	0.00000000302228	30	30
0.06655	0.00000000314087	30	30
0.06685	0.00000000307515	30	30
0.06643	0.00000000307248	30	30
0.06733	0.00000000313792	30	30
0.06814	0.00000000319260	30	30
0.06795	0.00000000320674	30	30
0.06734	0.00000000300244	30	30
0.06788	0.00000000317622	30	30
0.06775	0.00000000304151	30	30
0.06697	0.00000000315258	30	30
0.06725	0.00000000301005	30	30
0.06721	0.00000000315104	30	30
0.06792	0.00000000315734	30	30
0.06799	0.00000000302287	30	30
0.06759	0.00000000314713	30	30
0.06653	0.00000000314332	30	30
0.06643	0.00000000299978	30	30
0.06445	0.00000000313982	30	30
0.06574	0.00000000309926	30	30
0.06723	0.00000000302679	30	30
0.06775	0.00000000316420	30	30
0.06714	0.00000000299165	30	30
0.06733	0.00000000308361	30	30
0.06731	0.00000000315741	30	30
0.06682	0.00000000301923	30	30
0.06717	0.00000000316582	30	30
0.06780	0.00000000302437	30	30
0.06738	0.00000000316027	30	30
0.06678	0.00000000307580	30	30
0.06485	0.00000000304300	30	30
0.06470	0.00000000323299	30	30
0.06786	0.00000000302783	30	30
0.06777	0.00000000315294	30	30
0.06790	0.00000000303945	30	30
0.06798	0.00000000317930	30	30
0.06726	0.00000000315180	30	30
0.06795	0.00000000303787	30	30
0.06729	0.00000000316042	30	30
0.06713	0.00000000302323	30	30
0.06787	0.00000000316933	30	30
0.06721	0.00000000301433	30	30
0.06754	0.00000000314985	30	30
0.06734	0.00000000316703	30	30
0.06693	0.00000000301463	30	30
0.06673	0.00000000315348	30	30
0.06526	0.00000000299658	30	30
0.06525	0.00000000317418	30	30
0.06744	0.00000000301723	30	30
0.06858	0.00000000321262	30	30
0.06798	0.00000000313170	30	30
0.06793	0.00000000319335	30	30
0.06778	0.00000000304037	30	30
0.06800	0.00000000306936	30	30
0.06811	0.00000000319303	30	30
0.06734	0.00000000317760	30	30
0.06678	0.00000000303377	30	30
0.06766	0.00000000320681	30	30
0.06510	0.00000000301250	30	30
0.06509	0.00000000322157	30	30
0.06711	0.00000000314448	30	30
0.06883	0.00000000322059	30	30
0.06787	0.00000000316990	30	30
0.06702	0.00000000300520	30	30
0.06767	0.00000000301904	30	30
0.06723	0.00000000314751	30	30
0.06750	0.00000000301523	30	30
0.06700	0.00000000313588	30	30
0.06569	0.00000000312328	30	30
0.06667	0.00000000299651	30	30
0.06645	0.00000000312941	30	30
0.06764	0.00000000317253	30	30
0.06615	0.00000000301360	30	30
0.06698	0.00000000314544	30	30
0.06763	0.00000000310815	30	30
0.06781	0.00000000310669	30	30
0.06775	0.00000000317279	30	30
0.06770	0.00000000303080	30	30
0.06702	0.00000000316160	30	30
0.06769	0.00000000302712	30	30
0.06745	0.00000000315478	30	30
0.06659	0.00000000313670	30	30
0.06740	0.00000000300382	30	30
0.06671	0.00000000314029	30	30
0.06564	0.00000000311650	30	30
0.06762	0.00000000314901	30	30
0.06759	0.00000000303048	30	30
0.06767	0.00000000314064	30	30
0.06792	0.00000000315864	30	30
0.06687	0.00000000313908	30	30
0.06719	0.00000000300728	30	30
0.06692	0.00000000313738	30	30
0.06703	0.00000000313947	30	30
0.06683	0.00000000298855	30	30
0.06691	0.00000000313627	30	30
0.06597	0.00000000311076	30	30
0.06450	0.00000000302832	30	30
0.06774	0.00000000317783	30	30
0.06709	0.00000000301172	30	30
0.06707	0.00000000309488	30	30
0.06796	0.00000000317413	30	30
0.06709	0.00000000300478	30	30
0.06788	0.00000000315281	30	30
0.06775	0.00000000304154	30	30
0.06739	0.00000000315246	30	30
0.06742	0.00000000315616	30	30
0.06735	0.00000000301675	30	30
0.06748	0.00000000314651	30	30
0.06729	0.00000000308703	30	30
0.06716	0.00000000309075	30	30
0.06589	0.00000000313981	30	30
0.06562	0.00000000301350	30	30
0.06762	0.00000000317254	30	30
0.06765	0.00000000303888	30	30
0.06733	0.00000000313601	30	30
0.06716	0.00000000317799	30	30
0.06676	0.00000000300155	30	30
0.06607	0.00000000313011	30	30
0.06750	0.00000000302794	30	30
0.06645	0.00000000312984	30	30
0.06711	0.00000000302932	30	30
0.06653	0.00000000314796	30	30
0.06627	0.00000000299512	30	30
0.06521	0.00000000324594	30	30
0.06782	0.00000000318727	30	30
0.06771	0.00000000302733	30	30
0.06724	0.00000000314875	30	30
0.06714	0.00000000315910	30	30
0.06746	0.00000000301390	30	30
0.06675	0.00000000314558	30	30
0.06732	0.00000000308166	30	30
0.06718	0.00000000309279	30	30
0.06680	0.00000000313547	30	30
0.06593	0.00000000299104	30	30
0.06461	0.00000000313086	30	30
0.06473	0.00000000317833	30	30
0.06697	0.00000000299605	30	30
0.06761	0.00000000318326	30	30
0.06758	0.00000000301605	30	30
0.06732	0.00000000315092	30	30
0.06688	0.00000000307763	30	30
0.06703	0.00000000308420	30	30
0.06689	0.00000000316846	30	30
0.06664	0.00000000299902	30	30
0.06643	0.00000000315333	30	30
0.06641	0.00000000301167	30	30
0.06657	0.00000000312839	30	30
0.06742	0.00000000315231	30	30
0.06778	0.00000000309064	30	30
0.06789	0.00000000315630	30	30
0.06762	0.00000000300367	30	30
0.06682	0.00000000314013	30	30
0.06712	0.00000000313896	30	30
0.06708	0.00000000299139	30	30
0.06770	0.00000000316670	30	30
0.06611	0.00000000311800	30	30
0.06674	0.00000000307147	30	30
0.06617	0.00000000306293	30	30
0.06576	0.00000000312753	30	30
0.06730	0.00000000302808	30	30
0.06786	0.00000000317317	30	30
0.06748	0.00000000302853	30	30
0.06766	0.00000000315248	30	30
0.06782	0.00000000313388	30	30
0.06786	0.00000000302359	30	30
0.06720	0.00000000314538	30	30
0.06664	0.00000000308199	30	30
0.06794	0.00000000309200	30	30
0.06719	0.00000000316351	30	30
0.06773	0.00000000302441	30	30
0.06664	0.00000000315698	30	30
0.06610	0.00000000299476	30	30
0.06735	0.00000000315668	30	30
0.06694	0.00000000299561	30	30
0.06785	0.00000000312577	30	30
0.06751	0.00000000316089	30	30
0.06705	0.00000000300661	30	30
0.06696	0.00000000300038	30	30
0.06646	0.00000000312189	30	30
0.06594	0.00000000302032	30	30
0.06807	0.00000000320343	30	30
0.06781	0.00000000317133	30	30
0.06701	0.00000000301034	30	30
0.06758	0.00000000316827	30	30
0.06782	0.00000000303244	30	30
0.06710	0.00000000316930	30	30
0.06717	0.00000000313823	30	30
0.06656	0.00000000300508	30	30
0.06677	0.00000000318413	30	30
0.06624	0.00000000298990	30	30
0.06558	0.00000000315079	30	30
0.06578	0.00000000301591	30	30
0.06480	0.00000000323154	30	30
0.06759	0.00000000304585	30	30
0.06781	0.00000000316799	30	30
0.06683	0.00000000312916	30	30
0.06781	0.00000000303208	30	30
0.06753	0.00000000312847	30	30
0.06795	0.00000000316544	30	30
0.06720	0.00000000299578	30	30
0.06700	0.00000000313955	30	30
0.06714	0.00000000314308	30	30
0.06732	0.00000000302762	30	30
0.06751	0.00000000316929	30	30
0.06697	0.00000000299598	30	30
0.06684	0.00000000316175	30	30
0.06608	0.00000000301345	30	30
0.06586	0.00000000312811	30	30
0.06409	0.00000000321244	30	30
0.06716	0.00000000298654	30	30
0.06851	0.00000000313346	30	30
0.06709	0.00000000316769	30	30
0.06722	0.00000000301545	30	30
0.06774	0.00000000315746	30	30
0.06670	0.00000000299340	30	30
0.06722	0.00000000316220	30	30
0.06727	0.00000000302275	30	30
0.06718	0.00000000316228	30	30
0.06758	0.00000000303157	30	30
0.06630	0.00000000314541	30	30
0.06569	0.00000000314139	30	30
0.06604	0.00000000300170	30	30
0.06496	0.00000000323611	30	30
0.06733	0.00000000301653	30	30
0.06764	0.00000000317366	30	30
0.06790	0.00000000316521	30	30
0.06787	0.00000000303221	30	30
0.06769	0.00000000315770	30	30
0.06759	0.00000000315684	30	30
0.06707	0.00000000299754	30	30
0.06714	0.00000000313827	30	30
0.06734	0.00000000314143	30	30
0.06707	0.00000000300333	30	30
0.06678	0.00000000314480	30	30
0.06716	0.00000000301449	30	30
0.06464	0.00000000311389	30	30
0.06418	0.00000000313161	30	30
0.06779	0.00000000301631	30	30
0.06703	0.00000000315407	30	30
0.06768	0.00000000301688	30	30
0.06755	0.00000000314655	30	30
0.06783	0.00000000315719	30	30
0.06798	0.00000000304348	30	30
0.06726	0.00000000313816	30	30
0.06744	0.00000000316149	30	30
0.06718	0.00000000301570	30	30
0.06731	0.00000000316225	30	30
0.06750	0.00000000301192	30	30
0.06698	0.00000000316181	30	30
0.06645	0.00000000305706	30	30
0.06709	0.00000000315469	30	30
0.06768	0.00000000302400	30	30
0.06712	0.00000000315055	30	30
0.06760	0.00000000314995	30	30
0.06710	0.00000000302770	30	30
0.06498	0.00000000313208	30	30
0.06701	0.00000000301015	30	30
0.06713	0.00000000315951	30	30
0.06705	0.00000000300185	30	30
0.06726	0.00000000314913	30	30
0.06700	0.00000000314899	30	30
0.06721	0.00000000302094	30	30
0.06637	0.00000000313279	30	30
0.06814	0.00000000304666	30	30
0.06776	0.00000000303346	30	30
0.06740	0.00000000314642	30	30
0.06743	0.00000000313324	30	30
0.06726	0.00000000316675	30	30
0.06729	0.00000000301639	30	30
0.06702	0.00000000315139	30	30
0.06710	0.00000000301400	30	30
0.06513	0.00000000312843	30	30
0.06445	0.00000000300400	30	30
0.06570	0.00000000318652	30	30
0.06766	0.00000000316656	30	30
0.06753	0.00000000301834	30	30
0.06676	0.00000000315064	30	30
0.06742	0.00000000316608	30	30
0.06722	0.00000000315544	30	30
0.06689	0.00000000298472	30	30
0.06763	0.00000000318667	30	30
0.06710	0.00000000301762	30	30
0.06617	0.00000000314295	30	30
0.06655	0.00000000306328	30	30
0.06578	0.00000000306128	30	30
0.06500	0.00000000319679	30	30
0.06794	0.00000000304335	30	30
0.06777	0.00000000317413	30	30
0.06812	0.00000000318318	30	30
0.06797	0.00000000317795	30	30
0.06731	0.00000000313386	30	30
0.06741	0.00000000314978	30	30
0.06729	0.00000000301148	30	30
0.06776	0.00000000314822	30	30
0.06780	0.00000000308912	30	30
0.06742	0.00000000307586	30	30
0.06674	0.00000000312860	30	30
0.06578	0.00000000298102	30	30
0.06594	0.00000000312055	30	30
0.06786	0.00000000303817	30	30
0.06710	0.00000000314743	30	30
0.06751	0.00000000300804	30	30
0.06760	0.00000000314715	30	30
0.06783	0.00000000311061	30	30
0.06774	0.00000000309311	30	30
0.06678	0.00000000314694	30	30
0.06742	0.00000000303228	30	30
0.06677	0.00000000315011	30	30
0.06747	0.00000000303329	30	30
0.06753	0.00000000315946	30	30
0.06689	0.00000000314142	30	30
0.06631	0.00000000298332	30	30
0.06481	0.00000000311474	30	30
0.06770	0.00000000303343	30	30
0.06770	0.00000000302915	30	30
0.06726	0.00000000317791	30	30
0.06657	0.00000000309839	30	30
0.06630	0.00000000300369	30	30
0.06607	0.00000000311065	30	30
0.06612	0.00000000312927	30	30
0.06626	0.00000000298759	30	30
0.06726	0.00000000299079	30	30
0.06758	0.00000000316774	30	30
0.06733	0.00000000309746	30	30
0.06706	0.00000000307036	30	30
0.06760	0.00000000318242	30	30
0.06767	0.00000000303838	30	30
0.06724	0.00000000313846	30	30
0.06719	0.00000000302253	30	30
0.06734	0.00000000316107	30	30
0.06780	0.00000000304132	30	30
0.06716	0.00000000316335	30	30
0.06692	0.00000000315394	30	30
0.06642	0.00000000300469	30	30
0.06610	0.00000000313366	30	30
0.06418	0.00000000307049	30	30
0.06788	0.00000000315516	30	30
0.06709	0.00000000300900	30	30
0.06740	0.00000000300887	30	30
0.06817	0.00000000304137	30	30
0.06731	0.00000000315489	30	30
0.06684	0.00000000308385	30	30
0.06677	0.00000000308229	30	30
0.06737	0.00000000313761	30	30
0.06683	0.00000000300781	30	30
0.06778	0.00000000316889	30	30
0.06781	0.00000000317120	30	30
0.06738	0.00000000309756	30	30
0.06759	0.00000000317694	30	30
0.06693	0.00000000300133	30	30
0.06729	0.00000000317072	30	30
0.06715	0.00000000299336	30	30
0.06700	0.00000000314411	30	30
0.06735	0.00000000310279	30	30
0.06664	0.00000000306477	30	30
0.06693	0.00000000315815	30	30
0.06542	0.00000000299528	30	30
0.06780	0.00000000318502	30	30
0.06799	0.00000000302983	30	30
0.06728	0.00000000314224	30	30
0.06767	0.00000000310992	30	30
0.06732	0.00000000307629	30	30
0.06693	0.00000000307446	30	30
0.06765	0.00000000309742	30	30
0.06685	0.00000000315275	30	30
0.06768	0.00000000302027	30	30
0.06728	0.00000000313957	30	30
0.06711	0.00000000312431	30	30
0.06613	0.00000000299234	30	30
0.06475	0.00000000313249	30	30
0.06537	0.00000000310913	30	30
0.06707	0.00000000306883	30	30
0.06738	0.00000000317029	30	30
0.06748	0.00000000316055	30	30
0.06747	0.00000000301658	30	30
0.06750	0.00000000318170	30	30
0.06554	0.00000000296754	30	30
0.06669	0.00000000314051	30	30
0.06703	0.00000000299750	30	30
0.06723	0.00000000317286	30	30
0.06626	0.00000000300069	30	30
0.06577	0.00000000313217	30	30
0.06666	0.00000000304407	30	30
0.06587	0.00000000317930	30	30
0.06484	0.00000000309186	30	30
0.06822	0.00000000304958	30	30
0.06886	0.00000000323132	30	30
0.06870	0.00000000306360	30	30
0.06818	0.00000000320044	30	30
0.06837	0.00000000312772	30	30
0.06853	0.00000000312488	30	30
0.06826	0.00000000320287	30	30
0.06870	0.00000000308482	30	30
0.06810	0.00000000318661	30	30
0.06801	0.00000000306319	30	30
0.06813	0.00000000319179	30	30
0.06631	0.00000000301209	30	30
0.06580	0.00000000306444	30	30
0.06445	0.00000000313946	30	30
0.06797	0.00000000311418	30	30
0.06722	0.00000000310113	30	30
0.06714	0.00000000307837	30	30
0.06780	0.00000000316036	30	30
0.06770	0.00000000304801	30	30
0.06752	0.00000000315550	30	30
0.06653	0.00000000300834	30	30
0.06771	0.00000000318504	30	30
0.06743	0.00000000301925	30	30
0.06736	0.00000000315600	30	30
0.06718	0.00000000315261	30	30
0.06642	0.00000000299305	30	30
0.06642	0.00000000313579	30	30
0.06708	0.00000000316066	30	30
0.06733	0.00000000301140	30	30
0.06764	0.00000000309809	30	30
0.06759	0.00000000315424	30	30
0.06722	0.00000000300728	30	30
0.06765	0.00000000317400	30	30
0.06772	0.00000000314341	30	30
0.06661	0.00000000299278	30	30
0.06657	0.00000000312741	30	30
0.06691	0.00000000301844	30	30
0.06726	0.00000000315430	30	30
0.06596	0.00000000304663	30	30
0.06778	0.00000000319744	30	30
0.06811	0.00000000320017	30	30
0.06735	0.00000000318055	30	30
0.06757	0.00000000302284	30	30
0.06732	0.00000000315606	30	30
0.06750	0.00000000310298	30	30
0.06635	0.00000000306376	30	30
0.06763	0.00000000317776	30	30
0.06641	0.00000000299925	30	30
0.06620	0.00000000314083	30	30
0.06708	0.00000000301203	30	30
0.06520	0.00000000311949	30	30
0.06514	0.00000000300802	30	30
0.06476	0.00000000320924	30	30
0.06753	0.00000000309774	30	30
0.06663	0.00000000312717	30	30
0.06708	0.00000000299646	30	30
0.06642	0.00000000310842	30	30
0.06730	0.00000000314806	30	30
0.06681	0.00000000306978	30	30
0.06685	0.00000000308879	30	30
0.06630	0.00000000311288	30	30
0.06609	0.00000000298428	30	30
0.06509	0.00000000319855	30	30
0.06713	0.00000000316300	30	30
0.06731	0.00000000301892	30	30
0.06752	0.00000000316597	30	30
0.06751	0.00000000308472	30	30
0.06754	0.00000000309860	30	30
0.06775	0.00000000316597	30	30
0.06746	0.00000000303857	30	30
0.06709	0.00000000314931	30	30
0.06760	0.00000000301929	30	30
0.06706	0.00000000316401	30	30
0.06705	0.00000000301675	30	30
0.06756	0.00000000320019	30	30
0.06677	0.00000000299978	30	30
0.06630	0.00000000316065	30	30
0.06590	0.00000000301067	30	30
0.06440	0.00000000324300	30	30
0.06725	0.00000000303418	30	30
0.06770	0.00000000315554	30	30
0.06785	0.00000000310416	30	30
0.06731	0.00000000307082	30	30
0.06762	0.00000000317653	30	30
0.06697	0.00000000301580	30	30
0.06744	0.00000000317237	30	30
0.06748	0.00000000302279	30	30
0.06695	0.00000000315540	30	30
0.06723	0.00000000307639	30	30
0.06670	0.00000000306533	30	30
0.06656	0.00000000314463	30	30
0.06524	0.00000000299919	30	30
0.06722	0.00000000317125	30	30
0.06694	0.00000000300949	30	30
