
-----
mkdir timedrun fake

Initial Residual = 13573.6
Iteration = 15   Residual = 178.727
Iteration = 30   Residual = 1.21771
Iteration = 45   Residual = 0.00834386
Iteration = 60   Residual = 5.70757e-05
Iteration = 75   Residual = 3.89343e-07
Iteration = 90   Residual = 2.6426e-09
Iteration = 105   Residual = 1.77417e-11
Iteration = 120   Residual = 1.15261e-13
Iteration = 135   Residual = 6.18993e-16
Iteration = 149   Residual = 5.09223e-18
Mini-Application Name: hpccg
Mini-Application Version: 1.0
Parallelism: 
  MPI not enabled: 
  Number of OpenMP threads: 20
Dimensions: 
  nx: 256
  ny: 256
  nz: 1024
Number of iterations: 149
Final residual: 5.09223e-18
#********** Performance Summary (times in sec) ***********: 
Time Summary: 
  Total   : 1899.34
  DDOT    : 98.276
  WAXPBY  : 257.372
  SPARSEMV: 1542.04
FLOPS Summary: 
  Total   : 6.3995e+11
  DDOT    : 3.99969e+10
  WAXPBY  : 5.99953e+10
  SPARSEMV: 5.39958e+11
MFLOPS Summary: 
  Total   : 336.933
  DDOT    : 406.985
  WAXPBY  : 233.107
  SPARSEMV: 350.157

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.13794	0.00000000702335	12	12
0.12102	0.00000000470726	12	12
0.12107	0.00000000492340	12	12
0.12116	0.00000000468108	12	12
0.12069	0.00000000492129	12	12
0.12150	0.00000000471766	12	12
0.12154	0.00000000489651	12	12
0.12070	0.00000000469597	12	12
0.12122	0.00000000490091	12	12
0.12072	0.00000000472211	12	12
0.12139	0.00000000491689	12	12
0.12116	0.00000000484359	12	12
0.12107	0.00000000483961	12	12
0.12130	0.00000000480130	12	12
0.12090	0.00000000484163	12	12
0.12134	0.00000000480180	12	12
0.12086	0.00000000480750	12	12
0.12183	0.00000000489458	12	12
0.12105	0.00000000467026	12	12
0.12096	0.00000000494330	12	12
0.12127	0.00000000489261	12	12
0.12073	0.00000000465441	12	12
0.12157	0.00000000495774	12	12
0.12164	0.00000000553826	12	12
0.12238	0.00000000487979	12	12
0.12204	0.00000000486927	12	12
0.12221	0.00000000485508	12	12
0.12231	0.00000000487262	12	12
0.12224	0.00000000491788	12	12
0.12259	0.00000000499439	12	12
0.12218	0.00000000478939	12	12
0.12199	0.00000000496391	12	12
0.12184	0.00000000473678	12	12
0.12112	0.00000000494361	12	12
0.12144	0.00000000468426	12	12
0.12310	0.00000000507349	12	12
0.12294	0.00000000482768	12	12
0.12103	0.00000000495893	12	12
0.12128	0.00000000471882	12	12
0.12118	0.00000000490864	12	12
0.12163	0.00000000471663	12	12
0.12106	0.00000000487359	12	12
0.12134	0.00000000491991	12	12
0.12110	0.00000000470837	12	12
0.12079	0.00000000491565	12	12
0.12112	0.00000000481411	12	12
0.12147	0.00000000482408	12	12
0.13846	0.00000000742098	12	12
0.12123	0.00000000470876	12	12
0.12130	0.00000000491869	12	12
0.12106	0.00000000472973	12	12
0.12107	0.00000000490938	12	12
0.12152	0.00000000473022	12	12
0.12088	0.00000000489064	12	12
0.12092	0.00000000492734	12	12
0.12123	0.00000000473189	12	12
0.12120	0.00000000491016	12	12
0.12084	0.00000000473518	12	12
0.12128	0.00000000497103	12	12
0.12127	0.00000000471676	12	12
0.12095	0.00000000494404	12	12
0.12123	0.00000000470566	12	12
0.12148	0.00000000494155	12	12
0.12092	0.00000000468924	12	12
0.12093	0.00000000487405	12	12
0.12148	0.00000000483895	12	12
0.12120	0.00000000480752	12	12
0.12064	0.00000000492016	12	12
0.12162	0.00000000471018	12	12
0.13861	0.00000000713154	12	12
0.12097	0.00000000482104	12	12
0.12123	0.00000000480861	12	12
0.12093	0.00000000480449	12	12
0.12112	0.00000000485267	12	12
0.12111	0.00000000492773	12	12
0.12104	0.00000000474069	12	12
0.12135	0.00000000491086	12	12
0.12116	0.00000000469467	12	12
0.12104	0.00000000493445	12	12
0.12111	0.00000000471044	12	12
0.12093	0.00000000498217	12	12
0.12139	0.00000000474820	12	12
0.12107	0.00000000491576	12	12
0.12111	0.00000000472497	12	12
0.12117	0.00000000492685	12	12
0.12101	0.00000000471558	12	12
0.12169	0.00000000490823	12	12
0.12099	0.00000000468272	12	12
0.12127	0.00000000495744	12	12
0.12111	0.00000000489399	12	12
0.12077	0.00000000470131	12	12
0.12109	0.00000000493468	12	12
0.13968	0.00000000741343	12	12
0.12130	0.00000000481900	12	12
0.12108	0.00000000480431	12	12
0.12101	0.00000000470423	12	12
0.12138	0.00000000496602	12	12
0.12116	0.00000000491258	12	12
0.12095	0.00000000472300	12	12
0.12109	0.00000000488969	12	12
0.12095	0.00000000473345	12	12
0.12151	0.00000000480701	12	12
0.12089	0.00000000483641	12	12
0.12136	0.00000000475864	12	12
0.12119	0.00000000491102	12	12
0.12077	0.00000000470742	12	12
0.12137	0.00000000494486	12	12
0.12161	0.00000000492830	12	12
0.12106	0.00000000471974	12	12
0.12157	0.00000000487211	12	12
0.12044	0.00000000469984	12	12
0.12174	0.00000000493830	12	12
0.12067	0.00000000479398	12	12
0.12110	0.00000000481804	12	12
0.13888	0.00000000742754	12	12
0.12141	0.00000000469250	12	12
0.12069	0.00000000490233	12	12
0.12136	0.00000000469963	12	12
0.12132	0.00000000493711	12	12
0.12081	0.00000000480658	12	12
0.12170	0.00000000481804	12	12
0.12064	0.00000000490082	12	12
0.12121	0.00000000472228	12	12
0.12096	0.00000000494860	12	12
0.12133	0.00000000472394	12	12
0.12099	0.00000000494400	12	12
0.12089	0.00000000476591	12	12
0.12134	0.00000000494037	12	12
0.12087	0.00000000468267	12	12
0.12145	0.00000000494334	12	12
0.12132	0.00000000470388	12	12
0.12122	0.00000000490390	12	12
0.12140	0.00000000490408	12	12
0.12099	0.00000000471071	12	12
0.12111	0.00000000488280	12	12
0.12058	0.00000000488871	12	12
0.12124	0.00000000471736	12	12
0.12087	0.00000000468664	12	12
0.12143	0.00000000494572	12	12
0.12112	0.00000000467456	12	12
0.12083	0.00000000498375	12	12
0.12120	0.00000000468753	12	12
0.12113	0.00000000495342	12	12
0.12142	0.00000000472882	12	12
0.12148	0.00000000490060	12	12
0.12052	0.00000000470660	12	12
0.12118	0.00000000493632	12	12
0.12088	0.00000000473606	12	12
0.12129	0.00000000494205	12	12
0.12116	0.00000000490321	12	12
0.12111	0.00000000473504	12	12
0.12125	0.00000000491686	12	12
0.12112	0.00000000470133	12	12
0.12148	0.00000000487236	12	12
0.12063	0.00000000492321	12	12
0.12162	0.00000000471507	12	12
0.12107	0.00000000489200	12	12
0.12083	0.00000000471420	12	12
0.13810	0.00000000708266	12	12
0.12107	0.00000000492390	12	12
0.12106	0.00000000471262	12	12
0.12112	0.00000000493378	12	12
0.12125	0.00000000472523	12	12
0.12107	0.00000000492404	12	12
0.12175	0.00000000473127	12	12
0.12070	0.00000000490347	12	12
0.12101	0.00000000479147	12	12
0.12110	0.00000000482938	12	12
0.12120	0.00000000493285	12	12
0.12130	0.00000000474250	12	12
0.12071	0.00000000495641	12	12
0.12133	0.00000000469986	12	12
0.12113	0.00000000494236	12	12
0.12131	0.00000000471254	12	12
0.12099	0.00000000492155	12	12
0.12164	0.00000000469646	12	12
0.12097	0.00000000491206	12	12
0.12079	0.00000000493636	12	12
0.12216	0.00000000470329	12	12
0.12105	0.00000000491464	12	12
0.12065	0.00000000471696	12	12
0.12100	0.00000000495771	12	12
0.12106	0.00000000468204	12	12
0.12132	0.00000000495188	12	12
0.12095	0.00000000468137	12	12
0.12117	0.00000000497126	12	12
0.12133	0.00000000470166	12	12
0.12083	0.00000000493725	12	12
0.12136	0.00000000472309	12	12
0.12123	0.00000000491954	12	12
0.12083	0.00000000472946	12	12
0.12118	0.00000000493621	12	12
0.12103	0.00000000474396	12	12
0.12125	0.00000000494529	12	12
0.12124	0.00000000468542	12	12
0.12089	0.00000000495996	12	12
0.12118	0.00000000470202	12	12
0.12113	0.00000000494179	12	12
0.12166	0.00000000488382	12	12
0.12072	0.00000000467976	12	12
0.12162	0.00000000495122	12	12
0.12116	0.00000000488774	12	12
0.12071	0.00000000468401	12	12
0.13901	0.00000000743568	12	12
0.12156	0.00000000493993	12	12
0.12069	0.00000000470560	12	12
0.12138	0.00000000491790	12	12
0.12090	0.00000000471142	12	12
0.12130	0.00000000494910	12	12
0.12162	0.00000000481091	12	12
0.12061	0.00000000480436	12	12
0.12108	0.00000000491784	12	12
0.12097	0.00000000472665	12	12
0.12127	0.00000000491870	12	12
0.12139	0.00000000474822	12	12
0.12078	0.00000000495271	12	12
0.12128	0.00000000468318	12	12
0.12084	0.00000000491507	12	12
0.12143	0.00000000470962	12	12
0.12128	0.00000000492297	12	12
0.12121	0.00000000478351	12	12
0.12127	0.00000000477743	12	12
0.12098	0.00000000494729	12	12
0.12137	0.00000000491556	12	12
0.12045	0.00000000467068	12	12
0.12119	0.00000000496957	12	12
0.12121	0.00000000473025	12	12
0.12089	0.00000000491026	12	12
0.12129	0.00000000473141	12	12
0.12131	0.00000000488488	12	12
0.12082	0.00000000473213	12	12
0.12114	0.00000000491279	12	12
0.12087	0.00000000470056	12	12
0.12122	0.00000000495871	12	12
0.12131	0.00000000482337	12	12
0.12117	0.00000000483034	12	12
0.12118	0.00000000493091	12	12
0.12081	0.00000000477589	12	12
0.12141	0.00000000482571	12	12
0.12118	0.00000000479060	12	12
0.12081	0.00000000495081	12	12
0.12123	0.00000000472867	12	12
0.12104	0.00000000481452	12	12
0.12183	0.00000000478229	12	12
0.12064	0.00000000490052	12	12
0.12153	0.00000000483479	12	12
0.12129	0.00000000477086	12	12
0.12055	0.00000000491659	12	12
0.13960	0.00000000746724	12	12
0.12144	0.00000000482626	12	12
0.12072	0.00000000483080	12	12
0.12131	0.00000000480132	12	12
0.12123	0.00000000482467	12	12
0.12109	0.00000000494820	12	12
0.12153	0.00000000470352	12	12
0.12064	0.00000000492072	12	12
0.12114	0.00000000467938	12	12
0.12118	0.00000000493558	12	12
0.12107	0.00000000469954	12	12
0.12115	0.00000000494651	12	12
0.12105	0.00000000473092	12	12
0.12106	0.00000000490155	12	12
0.12090	0.00000000492258	12	12
0.12180	0.00000000473608	12	12
0.12087	0.00000000491170	12	12
0.12136	0.00000000468998	12	12
0.12119	0.00000000490328	12	12
0.12087	0.00000000495695	12	12
0.12165	0.00000000467962	12	12
0.12034	0.00000000488619	12	12
0.12119	0.00000000473554	12	12
0.12128	0.00000000495689	12	12
0.12089	0.00000000467017	12	12
0.12124	0.00000000495241	12	12
0.12126	0.00000000488112	12	12
0.12097	0.00000000473622	12	12
0.12131	0.00000000491726	12	12
0.12093	0.00000000469425	12	12
0.12110	0.00000000485357	12	12
0.12128	0.00000000481873	12	12
0.12093	0.00000000482791	12	12
0.12106	0.00000000482735	12	12
0.12109	0.00000000498205	12	12
0.12136	0.00000000472676	12	12
0.12139	0.00000000490950	12	12
0.12076	0.00000000471991	12	12
0.12125	0.00000000493597	12	12
0.12101	0.00000000469810	12	12
0.12168	0.00000000488414	12	12
0.12107	0.00000000491098	12	12
0.12106	0.00000000471084	12	12
0.12138	0.00000000492598	12	12
0.12098	0.00000000488744	12	12
0.13923	0.00000000747326	12	12
0.13999	0.00000000712040	12	12
0.12118	0.00000000471671	12	12
0.12076	0.00000000493454	12	12
0.12139	0.00000000470001	12	12
0.12083	0.00000000492866	12	12
0.12132	0.00000000472747	12	12
0.12166	0.00000000492618	12	12
0.12035	0.00000000490600	12	12
0.12137	0.00000000470081	12	12
0.12109	0.00000000492317	12	12
0.12098	0.00000000471049	12	12
0.12123	0.00000000495558	12	12
0.12100	0.00000000474815	12	12
0.12132	0.00000000492810	12	12
0.12100	0.00000000470435	12	12
0.12110	0.00000000495753	12	12
0.12134	0.00000000469886	12	12
0.12092	0.00000000490996	12	12
0.12180	0.00000000471468	12	12
0.12048	0.00000000491828	12	12
0.12161	0.00000000494447	12	12
0.12183	0.00000000466428	12	12
0.12128	0.00000000474871	12	12
0.12157	0.00000000491017	12	12
0.12071	0.00000000470638	12	12
0.12121	0.00000000491969	12	12
0.12098	0.00000000474624	12	12
0.12132	0.00000000492631	12	12
0.12142	0.00000000492846	12	12
0.12069	0.00000000469740	12	12
0.12125	0.00000000491747	12	12
0.12080	0.00000000473157	12	12
0.12134	0.00000000483822	12	12
0.12113	0.00000000487186	12	12
0.12111	0.00000000494926	12	12
0.12125	0.00000000467623	12	12
0.12098	0.00000000497077	12	12
0.12117	0.00000000469527	12	12
0.12134	0.00000000491890	12	12
0.12147	0.00000000476210	12	12
0.12122	0.00000000481180	12	12
0.12094	0.00000000493573	12	12
0.12119	0.00000000491047	12	12
0.12045	0.00000000470343	12	12
0.13876	0.00000000711255	12	12
0.12125	0.00000000470574	12	12
0.12095	0.00000000493796	12	12
0.12143	0.00000000469935	12	12
0.12092	0.00000000492262	12	12
0.12120	0.00000000473107	12	12
0.12172	0.00000000493212	12	12
0.12047	0.00000000479396	12	12
0.12125	0.00000000482313	12	12
0.12105	0.00000000492960	12	12
0.12122	0.00000000470931	12	12
0.12122	0.00000000495467	12	12
0.12073	0.00000000473142	12	12
0.12137	0.00000000493750	12	12
0.12095	0.00000000473323	12	12
0.12129	0.00000000493709	12	12
0.12173	0.00000000471179	12	12
0.12048	0.00000000489493	12	12
0.12178	0.00000000468765	12	12
0.12033	0.00000000493737	12	12
0.12180	0.00000000494498	12	12
0.12057	0.00000000467920	12	12
0.12100	0.00000000497018	12	12
0.12097	0.00000000491025	12	12
0.12122	0.00000000470985	12	12
0.12119	0.00000000490318	12	12
0.12083	0.00000000474163	12	12
0.12132	0.00000000493046	12	12
0.12107	0.00000000469295	12	12
0.12106	0.00000000493091	12	12
0.12117	0.00000000471145	12	12
0.12082	0.00000000493753	12	12
0.12149	0.00000000471979	12	12
0.12173	0.00000000497565	12	12
0.12040	0.00000000469766	12	12
0.12120	0.00000000492819	12	12
0.12093	0.00000000472272	12	12
0.12131	0.00000000492925	12	12
0.12230	0.00000000491179	12	12
0.12036	0.00000000463551	12	12
0.12152	0.00000000491517	12	12
0.12064	0.00000000493004	12	12
0.12127	0.00000000467731	12	12
0.12047	0.00000000490779	12	12
0.13895	0.00000000709560	12	12
0.12131	0.00000000471349	12	12
0.12093	0.00000000491676	12	12
0.12158	0.00000000469732	12	12
0.12090	0.00000000492511	12	12
0.12158	0.00000000475985	12	12
0.12214	0.00000000494565	12	12
0.12041	0.00000000465649	12	12
0.12105	0.00000000493616	12	12
0.12253	0.00000000480591	12	12
0.12191	0.00000000497779	12	12
0.12197	0.00000000479190	12	12
0.12150	0.00000000500984	12	12
0.12237	0.00000000477886	12	12
0.12204	0.00000000499220	12	12
0.12228	0.00000000479000	12	12
0.12199	0.00000000504722	12	12
0.12250	0.00000000479164	12	12
0.12250	0.00000000496963	12	12
0.12228	0.00000000479842	12	12
0.12321	0.00000000501070	12	12
0.12178	0.00000000492939	12	12
0.12227	0.00000000482309	12	12
0.12137	0.00000000470427	12	12
0.12106	0.00000000494314	12	12
0.12126	0.00000000480786	12	12
0.12095	0.00000000484900	12	12
0.12125	0.00000000472133	12	12
0.12144	0.00000000494867	12	12
0.12083	0.00000000491321	12	12
0.12106	0.00000000469575	12	12
0.12109	0.00000000495876	12	12
0.12129	0.00000000470192	12	12
0.12107	0.00000000496588	12	12
0.12101	0.00000000473132	12	12
0.12133	0.00000000492006	12	12
0.12090	0.00000000471363	12	12
0.12139	0.00000000495674	12	12
0.12122	0.00000000469435	12	12
0.12137	0.00000000490003	12	12
0.12122	0.00000000490550	12	12
0.12096	0.00000000473269	12	12
0.12141	0.00000000490899	12	12
0.12042	0.00000000490036	12	12
0.12121	0.00000000473529	12	12
0.12113	0.00000000494623	12	12
0.12104	0.00000000469529	12	12
0.12114	0.00000000494715	12	12
0.12099	0.00000000468511	12	12
0.12130	0.00000000497034	12	12
0.12125	0.00000000469148	12	12
0.12076	0.00000000491102	12	12
0.12139	0.00000000473279	12	12
0.12110	0.00000000492596	12	12
0.12113	0.00000000483449	12	12
0.12130	0.00000000482857	12	12
0.12082	0.00000000488651	12	12
0.12128	0.00000000481974	12	12
0.12118	0.00000000490664	12	12
0.12100	0.00000000473165	12	12
0.12109	0.00000000492575	12	12
0.12142	0.00000000470899	12	12
0.12124	0.00000000489891	12	12
0.12087	0.00000000481141	12	12
0.12167	0.00000000484772	12	12
0.12136	0.00000000488884	12	12
0.12050	0.00000000479124	12	12
0.13972	0.00000000748854	12	12
0.12149	0.00000000471299	12	12
0.12079	0.00000000493556	12	12
0.12118	0.00000000468022	12	12
0.12097	0.00000000495049	12	12
0.12134	0.00000000470159	12	12
0.12181	0.00000000493932	12	12
0.12054	0.00000000481763	12	12
0.12115	0.00000000480414	12	12
0.12094	0.00000000473533	12	12
0.12131	0.00000000493094	12	12
0.12113	0.00000000494255	12	12
0.12121	0.00000000475668	12	12
0.12109	0.00000000480943	12	12
0.12091	0.00000000479907	12	12
0.12152	0.00000000483685	12	12
0.12129	0.00000000480460	12	12
0.12114	0.00000000491560	12	12
0.12115	0.00000000466650	12	12
0.12101	0.00000000492817	12	12
0.12133	0.00000000490724	12	12
0.12054	0.00000000467656	12	12
0.12132	0.00000000497015	12	12
0.12133	0.00000000474278	12	12
0.12087	0.00000000487399	12	12
0.12115	0.00000000473118	12	12
0.12128	0.00000000492039	12	12
0.12106	0.00000000473854	12	12
0.12118	0.00000000494165	12	12
0.12075	0.00000000471073	12	12
0.12145	0.00000000496705	12	12
0.12105	0.00000000469768	12	12
0.12111	0.00000000494845	12	12
0.12107	0.00000000469266	12	12
0.12098	0.00000000499327	12	12
0.12140	0.00000000471911	12	12
0.12167	0.00000000486867	12	12
0.12036	0.00000000491462	12	12
0.12125	0.00000000469210	12	12
0.12114	0.00000000492990	12	12
0.12150	0.00000000487016	12	12
0.12071	0.00000000470760	12	12
0.12165	0.00000000494850	12	12
0.12119	0.00000000478173	12	12
0.12036	0.00000000481444	12	12
0.13951	0.00000000744577	12	12
0.12123	0.00000000470567	12	12
0.12082	0.00000000493458	12	12
0.12133	0.00000000469697	12	12
0.12081	0.00000000492779	12	12
0.12139	0.00000000474116	12	12
0.12147	0.00000000489363	12	12
0.12060	0.00000000472023	12	12
0.12130	0.00000000491781	12	12
0.12087	0.00000000471945	12	12
0.12123	0.00000000493711	12	12
0.12120	0.00000000494836	12	12
0.12104	0.00000000474632	12	12
0.12111	0.00000000480165	12	12
0.12107	0.00000000484040	12	12
0.12116	0.00000000483203	12	12
0.12129	0.00000000482080	12	12
0.12155	0.00000000488303	12	12
0.12102	0.00000000477112	12	12
0.12096	0.00000000484526	12	12
0.12124	0.00000000490041	12	12
0.12043	0.00000000468257	12	12
0.12135	0.00000000495557	12	12
0.12478	0.00000000573557	12	12
0.12101	0.00000000492643	12	12
0.12115	0.00000000470367	12	12
0.12117	0.00000000489985	12	12
0.12124	0.00000000478195	12	12
0.12117	0.00000000491527	12	12
0.12084	0.00000000471553	12	12
0.12127	0.00000000493344	12	12
0.12151	0.00000000471642	12	12
0.12073	0.00000000493863	12	12
0.12150	0.00000000472853	12	12
0.12095	0.00000000499256	12	12
0.12132	0.00000000472116	12	12
0.12109	0.00000000492643	12	12
0.12122	0.00000000495428	12	12
0.12106	0.00000000469239	12	12
0.12112	0.00000000493052	12	12
0.12164	0.00000000466811	12	12
0.12066	0.00000000488878	12	12
0.12143	0.00000000496967	12	12
0.12163	0.00000000469012	12	12
0.12029	0.00000000489854	12	12
0.13969	0.00000000713310	12	12
0.12119	0.00000000471416	12	12
0.12126	0.00000000492804	12	12
0.12111	0.00000000469463	12	12
0.12084	0.00000000493680	12	12
0.12136	0.00000000473646	12	12
0.12128	0.00000000492461	12	12
0.12086	0.00000000480548	12	12
0.12118	0.00000000481400	12	12
0.12099	0.00000000486294	12	12
0.12141	0.00000000481700	12	12
0.12094	0.00000000494708	12	12
0.12113	0.00000000473199	12	12
0.12111	0.00000000492925	12	12
0.12095	0.00000000472485	12	12
0.12138	0.00000000497066	12	12
0.12108	0.00000000467860	12	12
0.12104	0.00000000493191	12	12
0.12169	0.00000000468287	12	12
0.12083	0.00000000494842	12	12
0.12155	0.00000000490810	12	12
0.12024	0.00000000465982	12	12
0.12149	0.00000000497467	12	12
0.12084	0.00000000494470	12	12
0.12132	0.00000000469121	12	12
0.12099	0.00000000490629	12	12
0.12115	0.00000000476500	12	12
0.12109	0.00000000492225	12	12
0.12097	0.00000000474374	12	12
0.12137	0.00000000492166	12	12
0.12113	0.00000000480877	12	12
0.12103	0.00000000485154	12	12
0.12116	0.00000000480083	12	12
0.12084	0.00000000491589	12	12
0.12146	0.00000000471940	12	12
0.12092	0.00000000492258	12	12
0.12119	0.00000000474111	12	12
0.12110	0.00000000490337	12	12
0.12138	0.00000000481622	12	12
0.12150	0.00000000479704	12	12
0.12073	0.00000000491095	12	12
0.12138	0.00000000485056	12	12
0.12155	0.00000000479787	12	12
0.12016	0.00000000487572	12	12
0.13868	0.00000000712464	12	12
0.12090	0.00000000472491	12	12
0.12123	0.00000000491642	12	12
0.12145	0.00000000467910	12	12
0.12077	0.00000000495199	12	12
0.12111	0.00000000471249	12	12
0.12121	0.00000000492418	12	12
0.12124	0.00000000471664	12	12
0.12091	0.00000000490643	12	12
0.12112	0.00000000474573	12	12
0.12127	0.00000000492742	12	12
0.12077	0.00000000494528	12	12
0.12155	0.00000000475645	12	12
0.12105	0.00000000492701	12	12
0.12132	0.00000000472705	12	12
0.12115	0.00000000482100	12	12
0.12137	0.00000000479538	12	12
0.12092	0.00000000492046	12	12
0.12215	0.00000000469806	12	12
0.12048	0.00000000490038	12	12
0.12134	0.00000000489998	12	12
0.12067	0.00000000491166	12	12
0.12089	0.00000000471794	12	12
0.12059	0.00000000494070	12	12
0.12141	0.00000000481566	12	12
0.12083	0.00000000480334	12	12
0.12141	0.00000000475991	12	12
0.12157	0.00000000493652	12	12
0.12048	0.00000000482587	12	12
0.12133	0.00000000482143	12	12
0.12094	0.00000000490234	12	12
0.12110	0.00000000474178	12	12
0.12146	0.00000000494187	12	12
0.12081	0.00000000477631	12	12
0.12114	0.00000000493814	12	12
0.12117	0.00000000467976	12	12
0.12114	0.00000000495698	12	12
0.12161	0.00000000470200	12	12
0.12113	0.00000000490821	12	12
0.12109	0.00000000487633	12	12
0.12089	0.00000000470170	12	12
0.12135	0.00000000496273	12	12
0.12090	0.00000000479493	12	12
0.12148	0.00000000480460	12	12
0.13880	0.00000000744889	12	12
0.12084	0.00000000497379	12	12
0.12117	0.00000000469554	12	12
0.12100	0.00000000492313	12	12
0.12141	0.00000000472976	12	12
0.12110	0.00000000494449	12	12
0.12135	0.00000000473631	12	12
0.12090	0.00000000491693	12	12
0.12080	0.00000000468935	12	12
0.12128	0.00000000497413	12	12
0.12114	0.00000000469248	12	12
0.12091	0.00000000497763	12	12
0.12159	0.00000000475574	12	12
0.12092	0.00000000491786	12	12
0.12115	0.00000000473132	12	12
0.12123	0.00000000492982	12	12
0.12131	0.00000000494216	12	12
0.12092	0.00000000467663	12	12
0.12114	0.00000000490573	12	12
0.12143	0.00000000493204	12	12
0.12134	0.00000000468686	12	12
0.12049	0.00000000491623	12	12
0.12111	0.00000000473879	12	12
0.12079	0.00000000491935	12	12
0.12131	0.00000000469297	12	12
0.12097	0.00000000491561	12	12
0.12129	0.00000000476760	12	12
0.12130	0.00000000490561	12	12
0.12086	0.00000000472102	12	12
0.12113	0.00000000492320	12	12
0.12103	0.00000000470606	12	12
0.12118	0.00000000495795	12	12
0.12123	0.00000000469195	12	12
0.12078	0.00000000499497	12	12
0.12140	0.00000000481133	12	12
0.12114	0.00000000481577	12	12
0.12115	0.00000000487080	12	12
0.12123	0.00000000480847	12	12
0.12138	0.00000000494074	12	12
0.12135	0.00000000465653	12	12
0.12073	0.00000000494415	12	12
