Testing exp: 0.000000

-----
mkdir timedrun fake

Input(case 0): nx=32768, ny=32768, nt=200, leafmaxcol=8
Heat started...
Heat ended...

Heat
 dx =  0.000048
  dy =  0.000048
  dt =  0.000000
  Stability Value for explicit method must be > 0: 0.064855
 Options: granularity = 8
         nx          = 32768
         ny          = 32768
         nt          = 200

============================ Unprocessed Statistics ============================
TIPI	JPI	Uncore1	Uncore2
0.06637	0.00000000360472	12	12
0.06604	0.00000000342729	12	12
0.06700	0.00000000362070	12	12
0.06483	0.00000000354948	12	12
0.06569	0.00000000356804	12	12
0.06551	0.00000000339544	12	12
0.06530	0.00000000352946	12	12
0.06551	0.00000000352863	12	12
0.06411	0.00000000347158	12	12
0.06442	0.00000000348695	12	12
0.06547	0.00000000353836	12	12
0.06546	0.00000000351631	12	12
0.06433	0.00000000346784	12	12
0.06186	0.00000000326023	12	12
0.06197	0.00000000343937	12	12
0.06637	0.00000000359837	12	12
0.06569	0.00000000355126	12	12
0.06785	0.00000000362890	12	12
0.06599	0.00000000356766	12	12
0.06597	0.00000000341455	12	12
0.06613	0.00000000359656	12	12
0.06542	0.00000000358080	12	12
0.06629	0.00000000358195	12	12
0.06515	0.00000000339591	12	12
0.06716	0.00000000363256	12	12
0.06544	0.00000000356445	12	12
0.06621	0.00000000360691	12	12
0.06618	0.00000000349461	12	12
0.06545	0.00000000349204	12	12
0.06582	0.00000000355394	12	12
0.06646	0.00000000362231	12	12
0.06570	0.00000000349749	12	12
0.06488	0.00000000344272	12	12
0.06542	0.00000000353573	12	12
0.06441	0.00000000350504	12	12
0.06251	0.00000000339582	12	12
0.06601	0.00000000361062	12	12
0.06580	0.00000000342468	12	12
0.06768	0.00000000363341	12	12
0.06597	0.00000000357214	12	12
0.06599	0.00000000357296	12	12
0.06638	0.00000000357750	12	12
0.06584	0.00000000358057	12	12
0.06597	0.00000000341372	12	12
0.06611	0.00000000360803	12	12
0.06581	0.00000000357413	12	12
0.06647	0.00000000360451	12	12
0.06581	0.00000000347230	12	12
0.06485	0.00000000346617	12	12
0.06523	0.00000000354231	12	12
0.06587	0.00000000351980	12	12
0.06576	0.00000000356228	12	12
0.06508	0.00000000352282	12	12
0.06604	0.00000000341875	12	12
0.06591	0.00000000356217	12	12
0.06263	0.00000000336896	12	12
0.06348	0.00000000351416	12	12
0.06587	0.00000000356220	12	12
0.06619	0.00000000353147	12	12
0.06717	0.00000000362672	12	12
0.06607	0.00000000356456	12	12
0.06601	0.00000000340030	12	12
0.06617	0.00000000359272	12	12
0.06598	0.00000000359896	12	12
0.06621	0.00000000358710	12	12
0.06596	0.00000000357416	12	12
0.06739	0.00000000346267	12	12
0.06627	0.00000000356458	12	12
0.06610	0.00000000357950	12	12
0.06474	0.00000000350554	12	12
0.06512	0.00000000354175	12	12
0.06567	0.00000000349458	12	12
0.06556	0.00000000349186	12	12
0.06474	0.00000000348517	12	12
0.06557	0.00000000353486	12	12
0.06414	0.00000000347933	12	12
0.06357	0.00000000331554	12	12
0.06319	0.00000000346338	12	12
0.06194	0.00000000345305	12	12
0.06670	0.00000000358328	12	12
0.06603	0.00000000348341	12	12
0.06634	0.00000000360085	12	12
0.06606	0.00000000357123	12	12
0.06559	0.00000000351575	12	12
0.06620	0.00000000349587	12	12
0.06579	0.00000000357256	12	12
0.06631	0.00000000360609	12	12
0.06666	0.00000000356812	12	12
0.06464	0.00000000347170	12	12
0.06525	0.00000000354233	12	12
0.06505	0.00000000349732	12	12
0.06535	0.00000000351983	12	12
0.06503	0.00000000348332	12	12
0.06615	0.00000000356154	12	12
0.06618	0.00000000354337	12	12
0.06624	0.00000000359710	12	12
0.06636	0.00000000356257	12	12
0.06490	0.00000000337926	12	12
0.06462	0.00000000352666	12	12
0.06372	0.00000000345364	12	12
0.06600	0.00000000357135	12	12
0.06724	0.00000000360892	12	12
0.06605	0.00000000359390	12	12
0.06596	0.00000000356336	12	12
0.06620	0.00000000348004	12	12
0.06633	0.00000000352587	12	12
0.06629	0.00000000360304	12	12
0.06606	0.00000000358623	12	12
0.06611	0.00000000359262	12	12
0.06718	0.00000000344499	12	12
0.06623	0.00000000359560	12	12
0.06639	0.00000000354768	12	12
0.06470	0.00000000354045	12	12
0.06516	0.00000000352456	12	12
0.06548	0.00000000343538	12	12
0.06586	0.00000000357064	12	12
0.06511	0.00000000345715	12	12
0.06567	0.00000000355956	12	12
0.06490	0.00000000356213	12	12
0.06574	0.00000000342081	12	12
0.06549	0.00000000354197	12	12
0.06215	0.00000000340430	12	12
0.06634	0.00000000358797	12	12
0.06582	0.00000000355342	12	12
0.06766	0.00000000357067	12	12
0.06541	0.00000000354921	12	12
0.06523	0.00000000352657	12	12
0.06595	0.00000000359488	12	12
0.06600	0.00000000340766	12	12
0.06616	0.00000000359529	12	12
0.06581	0.00000000357894	12	12
0.06701	0.00000000362917	12	12
0.06553	0.00000000354794	12	12
0.06592	0.00000000341538	12	12
0.06603	0.00000000358935	12	12
0.06520	0.00000000354463	12	12
0.06618	0.00000000357499	12	12
0.06596	0.00000000355872	12	12
0.06572	0.00000000343537	12	12
0.06531	0.00000000355902	12	12
0.06547	0.00000000354986	12	12
0.06412	0.00000000345623	12	12
0.06214	0.00000000343676	12	12
0.06038	0.00000000329715	12	12
0.06589	0.00000000356620	12	12
0.06637	0.00000000357519	12	12
0.06725	0.00000000359613	12	12
0.06589	0.00000000354276	12	12
0.06594	0.00000000356018	12	12
0.06652	0.00000000350211	12	12
0.06641	0.00000000359553	12	12
0.06624	0.00000000352469	12	12
0.06609	0.00000000355665	12	12
0.06603	0.00000000359761	12	12
0.06720	0.00000000359629	12	12
0.06613	0.00000000358688	12	12
0.06498	0.00000000351358	12	12
0.06597	0.00000000351350	12	12
0.06588	0.00000000357234	12	12
0.06666	0.00000000362324	12	12
0.06634	0.00000000361028	12	12
0.06702	0.00000000350484	12	12
0.06657	0.00000000363723	12	12
0.06746	0.00000000362944	12	12
0.06783	0.00000000363982	12	12
0.06665	0.00000000344995	12	12
0.06644	0.00000000359872	12	12
0.06675	0.00000000359220	12	12
0.06622	0.00000000361083	12	12
0.06624	0.00000000358291	12	12
0.06649	0.00000000352168	12	12
0.06633	0.00000000361322	12	12
0.06586	0.00000000358225	12	12
0.06593	0.00000000342911	12	12
0.06489	0.00000000352936	12	12
0.06498	0.00000000352982	12	12
0.06642	0.00000000357318	12	12
0.06600	0.00000000343228	12	12
0.06551	0.00000000354460	12	12
0.06530	0.00000000351779	12	12
0.06283	0.00000000329611	12	12
0.06287	0.00000000343570	12	12
0.06193	0.00000000340160	12	12
0.06635	0.00000000343940	12	12
0.06639	0.00000000360728	12	12
0.06751	0.00000000362153	12	12
0.06597	0.00000000357889	12	12
0.06629	0.00000000358228	12	12
0.06561	0.00000000355924	12	12
0.06593	0.00000000344005	12	12
0.06627	0.00000000355827	12	12
0.06595	0.00000000357624	12	12
0.06676	0.00000000361131	12	12
0.06552	0.00000000356513	12	12
0.06601	0.00000000355921	12	12
0.06510	0.00000000337294	12	12
0.06529	0.00000000354533	12	12
0.06552	0.00000000354902	12	12
0.06542	0.00000000351569	12	12
0.06445	0.00000000349894	12	12
0.06460	0.00000000343235	12	12
0.06619	0.00000000348080	12	12
0.06438	0.00000000349515	12	12
0.06351	0.00000000346316	12	12
0.06564	0.00000000355984	12	12
0.06520	0.00000000353238	12	12
0.06518	0.00000000350324	12	12
0.06462	0.00000000350469	12	12
0.06600	0.00000000341179	12	12
0.06578	0.00000000357785	12	12
0.06635	0.00000000357970	12	12
0.06454	0.00000000351804	12	12
0.06541	0.00000000355905	12	12
0.06574	0.00000000339201	12	12
0.06622	0.00000000359143	12	12
0.06591	0.00000000358854	12	12
0.06594	0.00000000358134	12	12
0.06527	0.00000000338131	12	12
0.06556	0.00000000358195	12	12
0.06590	0.00000000356064	12	12
0.06462	0.00000000351443	12	12
0.06470	0.00000000344425	12	12
0.06428	0.00000000343987	12	12
0.06515	0.00000000352587	12	12
0.06351	0.00000000344639	12	12
0.06633	0.00000000358021	12	12
0.06558	0.00000000354432	12	12
0.06768	0.00000000363362	12	12
0.06612	0.00000000359085	12	12
0.06607	0.00000000341453	12	12
0.06614	0.00000000359348	12	12
0.06569	0.00000000357172	12	12
0.06600	0.00000000354711	12	12
0.06597	0.00000000356753	12	12
0.06773	0.00000000359687	12	12
0.06598	0.00000000357038	12	12
0.06594	0.00000000353746	12	12
0.06605	0.00000000358045	12	12
0.06545	0.00000000353395	12	12
0.06626	0.00000000357607	12	12
0.06605	0.00000000355523	12	12
0.06510	0.00000000340504	12	12
0.06492	0.00000000353759	12	12
0.06495	0.00000000352916	12	12
0.06444	0.00000000352935	12	12
0.06644	0.00000000357634	12	12
0.06617	0.00000000358104	12	12
0.06787	0.00000000361005	12	12
0.06636	0.00000000355647	12	12
0.06621	0.00000000355564	12	12
0.06592	0.00000000349227	12	12
0.06541	0.00000000349073	12	12
0.06591	0.00000000356889	12	12
0.06622	0.00000000359878	12	12
0.06608	0.00000000356339	12	12
0.06664	0.00000000357082	12	12
0.06566	0.00000000355348	12	12
0.06586	0.00000000353915	12	12
0.06571	0.00000000354827	12	12
0.06615	0.00000000340605	12	12
0.06590	0.00000000356532	12	12
0.06600	0.00000000359024	12	12
0.06641	0.00000000356051	12	12
0.06612	0.00000000358103	12	12
0.06626	0.00000000355790	12	12
0.06602	0.00000000356317	12	12
0.06237	0.00000000345951	12	12
0.06396	0.00000000353157	12	12
0.06560	0.00000000355740	12	12
0.06733	0.00000000353917	12	12
0.06519	0.00000000346610	12	12
0.06590	0.00000000358275	12	12
0.06556	0.00000000354594	12	12
0.06510	0.00000000340459	12	12
0.06584	0.00000000358523	12	12
0.06525	0.00000000354555	12	12
0.06600	0.00000000357839	12	12
0.06661	0.00000000358412	12	12
0.06556	0.00000000340214	12	12
0.06593	0.00000000357357	12	12
0.06564	0.00000000356471	12	12
0.06475	0.00000000352453	12	12
0.06459	0.00000000347601	12	12
0.06536	0.00000000354189	12	12
0.06622	0.00000000342293	12	12
0.06607	0.00000000358373	12	12
0.06410	0.00000000350980	12	12
0.06552	0.00000000345579	12	12
0.06201	0.00000000341066	12	12
0.06175	0.00000000346364	12	12
0.06616	0.00000000342001	12	12
0.06598	0.00000000357886	12	12
0.06748	0.00000000361092	12	12
0.06609	0.00000000357247	12	12
0.06573	0.00000000355370	12	12
0.06606	0.00000000350015	12	12
0.06573	0.00000000350978	12	12
0.06625	0.00000000359597	12	12
0.06619	0.00000000357386	12	12
0.06646	0.00000000362304	12	12
0.06561	0.00000000344737	12	12
0.06543	0.00000000348595	12	12
0.06609	0.00000000354587	12	12
0.06602	0.00000000356995	12	12
0.06623	0.00000000357519	12	12
0.06582	0.00000000356835	12	12
0.06614	0.00000000349461	12	12
0.06598	0.00000000350956	12	12
0.06627	0.00000000357286	12	12
0.06551	0.00000000354072	12	12
0.06370	0.00000000332989	12	12
0.06033	0.00000000340861	12	12
0.06597	0.00000000355761	12	12
0.06589	0.00000000356479	12	12
0.06736	0.00000000346620	12	12
0.06625	0.00000000358253	12	12
0.06635	0.00000000357392	12	12
0.06646	0.00000000357818	12	12
0.06632	0.00000000362265	12	12
0.06644	0.00000000348734	12	12
0.06601	0.00000000349075	12	12
0.06608	0.00000000357546	12	12
0.06626	0.00000000358856	12	12
0.06633	0.00000000360075	12	12
0.06574	0.00000000356113	12	12
0.06635	0.00000000349803	12	12
0.06474	0.00000000342517	12	12
0.06516	0.00000000354417	12	12
0.06489	0.00000000352641	12	12
0.06533	0.00000000353284	12	12
0.06561	0.00000000352726	12	12
0.06556	0.00000000341324	12	12
0.06530	0.00000000353237	12	12
0.06227	0.00000000336053	12	12
0.06344	0.00000000344846	12	12
0.06575	0.00000000358445	12	12
0.06644	0.00000000357386	12	12
0.06713	0.00000000355029	12	12
0.06627	0.00000000350024	12	12
0.06573	0.00000000354960	12	12
0.06617	0.00000000362157	12	12
0.06607	0.00000000358785	12	12
0.06592	0.00000000349569	12	12
0.06573	0.00000000352316	12	12
0.06727	0.00000000360290	12	12
0.06664	0.00000000356394	12	12
0.06417	0.00000000347577	12	12
0.06622	0.00000000360455	12	12
0.06484	0.00000000352154	12	12
0.06619	0.00000000342833	12	12
0.06466	0.00000000350823	12	12
0.06514	0.00000000353924	12	12
0.06506	0.00000000353787	12	12
0.06525	0.00000000344380	12	12
0.06513	0.00000000347019	12	12
0.06419	0.00000000347267	12	12
0.06058	0.00000000337544	12	12
0.06629	0.00000000352885	12	12
0.06649	0.00000000358447	12	12
0.06730	0.00000000363399	12	12
0.06621	0.00000000357353	12	12
0.06628	0.00000000342635	12	12
0.06570	0.00000000355246	12	12
0.06580	0.00000000360825	12	12
0.06579	0.00000000357567	12	12
0.06508	0.00000000352346	12	12
0.06566	0.00000000357608	12	12
0.06578	0.00000000356002	12	12
0.06639	0.00000000350121	12	12
0.06527	0.00000000346668	12	12
0.06422	0.00000000348311	12	12
0.06453	0.00000000336700	12	12
0.06562	0.00000000352431	12	12
0.06207	0.00000000338990	12	12
0.06185	0.00000000338947	12	12
0.06355	0.00000000341941	12	12
0.06536	0.00000000348438	12	12
0.06785	0.00000000360156	12	12
0.06587	0.00000000358091	12	12
0.06596	0.00000000357385	12	12
0.06602	0.00000000355479	12	12
0.06533	0.00000000348440	12	12
0.06592	0.00000000349588	12	12
0.06613	0.00000000359172	12	12
0.06636	0.00000000359240	12	12
0.06527	0.00000000344006	12	12
0.06463	0.00000000353389	12	12
0.06503	0.00000000336330	12	12
0.06507	0.00000000353102	12	12
0.06545	0.00000000353965	12	12
0.06379	0.00000000334683	12	12
0.06443	0.00000000352555	12	12
0.06135	0.00000000341112	12	12
0.06153	0.00000000348152	12	12
0.06621	0.00000000342268	12	12
0.06624	0.00000000358178	12	12
0.06719	0.00000000361116	12	12
0.06603	0.00000000356822	12	12
0.06601	0.00000000356843	12	12
0.06596	0.00000000342750	12	12
0.06585	0.00000000358469	12	12
0.06588	0.00000000358875	12	12
0.06537	0.00000000351414	12	12
0.06675	0.00000000359589	12	12
0.06560	0.00000000353954	12	12
0.06561	0.00000000354710	12	12
0.06465	0.00000000346893	12	12
0.06540	0.00000000353368	12	12
0.06563	0.00000000338971	12	12
0.06647	0.00000000358036	12	12
0.06562	0.00000000352894	12	12
0.06533	0.00000000354515	12	12
0.06589	0.00000000355736	12	12
0.06534	0.00000000354073	12	12
0.06418	0.00000000332399	12	12
0.06480	0.00000000350227	12	12
0.06575	0.00000000359410	12	12
0.06621	0.00000000358093	12	12
0.06750	0.00000000347555	12	12
0.06576	0.00000000355820	12	12
0.06616	0.00000000358402	12	12
0.06642	0.00000000357306	12	12
0.06579	0.00000000358325	12	12
0.06626	0.00000000342638	12	12
0.06621	0.00000000357406	12	12
0.06594	0.00000000358242	12	12
0.06737	0.00000000363920	12	12
0.06405	0.00000000333636	12	12
0.06528	0.00000000351996	12	12
0.06343	0.00000000345387	12	12
0.06389	0.00000000348698	12	12
0.06306	0.00000000330245	12	12
0.06400	0.00000000349229	12	12
0.06427	0.00000000351999	12	12
0.06314	0.00000000333527	12	12
0.06604	0.00000000358775	12	12
0.06582	0.00000000357047	12	12
0.06752	0.00000000355354	12	12
0.06530	0.00000000347178	12	12
0.06608	0.00000000357493	12	12
0.06624	0.00000000359125	12	12
0.06611	0.00000000357818	12	12
0.06604	0.00000000357346	12	12
0.06633	0.00000000345685	12	12
0.06680	0.00000000361658	12	12
0.06616	0.00000000355182	12	12
0.06440	0.00000000347020	12	12
0.06558	0.00000000352392	12	12
0.06540	0.00000000351137	12	12
0.06570	0.00000000347643	12	12
0.06424	0.00000000346868	12	12
0.06523	0.00000000345028	12	12
0.06503	0.00000000349592	12	12
0.06557	0.00000000352140	12	12
0.06330	0.00000000346720	12	12
0.06352	0.00000000342051	12	12
0.06098	0.00000000337951	12	12
0.06611	0.00000000350422	12	12
0.06620	0.00000000350542	12	12
0.06780	0.00000000362767	12	12
0.06630	0.00000000358297	12	12
0.06602	0.00000000358533	12	12
0.06616	0.00000000342221	12	12
0.06594	0.00000000359288	12	12
0.06637	0.00000000357193	12	12
0.06560	0.00000000357584	12	12
0.06660	0.00000000359857	12	12
0.06716	0.00000000359592	12	12
0.06606	0.00000000357892	12	12
0.06601	0.00000000339707	12	12
0.06560	0.00000000356719	12	12
0.06508	0.00000000352316	12	12
0.06599	0.00000000355162	12	12
0.06611	0.00000000356509	12	12
0.06643	0.00000000357367	12	12
0.06606	0.00000000355417	12	12
0.06486	0.00000000338597	12	12
0.06285	0.00000000330745	12	12
0.06216	0.00000000342705	12	12
0.06649	0.00000000359534	12	12
0.06554	0.00000000347947	12	12
0.06769	0.00000000355189	12	12
0.06619	0.00000000359904	12	12
0.06604	0.00000000356686	12	12
0.06656	0.00000000357396	12	12
0.06583	0.00000000351824	12	12
0.06594	0.00000000351121	12	12
0.06604	0.00000000359130	12	12
0.06523	0.00000000353024	12	12
0.06663	0.00000000357499	12	12
0.06564	0.00000000355812	12	12
0.06575	0.00000000354683	12	12
0.06628	0.00000000354536	12	12
0.06523	0.00000000334955	12	12
0.06511	0.00000000350624	12	12
0.06620	0.00000000359510	12	12
0.06629	0.00000000359504	12	12
0.06583	0.00000000354259	12	12
0.06292	0.00000000337798	12	12
0.06391	0.00000000346951	12	12
0.06167	0.00000000337996	12	12
0.06263	0.00000000341895	12	12
0.06648	0.00000000351452	12	12
0.06582	0.00000000351617	12	12
0.06730	0.00000000363083	12	12
0.06607	0.00000000355283	12	12
0.06592	0.00000000356994	12	12
0.06628	0.00000000350074	12	12
0.06563	0.00000000350359	12	12
0.06626	0.00000000359227	12	12
0.06607	0.00000000358756	12	12
0.06653	0.00000000355623	12	12
0.06580	0.00000000356273	12	12
0.06517	0.00000000351055	12	12
0.06524	0.00000000353464	12	12
0.06443	0.00000000335392	12	12
0.06494	0.00000000354683	12	12
0.06579	0.00000000356743	12	12
0.06514	0.00000000339691	12	12
0.06492	0.00000000352587	12	12
0.06604	0.00000000355569	12	12
0.06583	0.00000000360195	12	12
0.06655	0.00000000340960	12	12
0.06462	0.00000000348918	12	12
0.06628	0.00000000355432	12	12
0.06575	0.00000000354676	12	12
0.06744	0.00000000360686	12	12
0.06641	0.00000000341631	12	12
0.06642	0.00000000356951	12	12
0.06623	0.00000000356704	12	12
0.06624	0.00000000361530	12	12
0.06622	0.00000000357391	12	12
0.06621	0.00000000357288	12	12
0.06574	0.00000000341937	12	12
0.06766	0.00000000361788	12	12
0.06572	0.00000000358026	12	12
0.06571	0.00000000356689	12	12
0.06461	0.00000000352207	12	12
0.06603	0.00000000340513	12	12
0.06621	0.00000000357282	12	12
0.06596	0.00000000358958	12	12
0.06641	0.00000000358120	12	12
0.06597	0.00000000348744	12	12
0.06422	0.00000000340535	12	12
0.06543	0.00000000354229	12	12
0.06220	0.00000000329653	12	12
0.06571	0.00000000359425	12	12
0.06601	0.00000000358534	12	12
0.06646	0.00000000341121	12	12
0.06700	0.00000000361234	12	12
0.06652	0.00000000356493	12	12
0.06564	0.00000000354195	12	12
0.06615	0.00000000359045	12	12
0.06607	0.00000000359679	12	12
0.06608	0.00000000354593	12	12
0.06573	0.00000000354918	12	12
0.06696	0.00000000350902	12	12
0.06570	0.00000000347325	12	12
0.06621	0.00000000354139	12	12
0.06552	0.00000000352964	12	12
0.06496	0.00000000351916	12	12
0.06516	0.00000000351961	12	12
0.06593	0.00000000356157	12	12
0.06562	0.00000000352937	12	12
0.06561	0.00000000352407	12	12
0.06429	0.00000000349000	12	12
0.06251	0.00000000347755	12	12
0.06640	0.00000000356983	12	12
0.06613	0.00000000358568	12	12
0.06791	0.00000000363903	12	12
0.06613	0.00000000341619	12	12
0.06614	0.00000000356531	12	12
0.06615	0.00000000358090	12	12
0.06611	0.00000000359695	12	12
0.06586	0.00000000340632	12	12
0.06640	0.00000000359330	12	12
0.06645	0.00000000358727	12	12
0.06650	0.00000000359509	12	12
0.06552	0.00000000354669	12	12
0.06607	0.00000000357528	12	12
0.06586	0.00000000342756	12	12
0.06503	0.00000000352871	12	12
0.06613	0.00000000356286	12	12
0.06559	0.00000000356215	12	12
0.06649	0.00000000341874	12	12
0.06461	0.00000000354631	12	12
0.06651	0.00000000357771	12	12
0.06607	0.00000000360821	12	12
0.06186	0.00000000334992	12	12
0.06726	0.00000000362471	12	12
0.06667	0.00000000351126	12	12
0.06792	0.00000000369968	12	12
0.06699	0.00000000345205	12	12
0.06672	0.00000000362041	12	12
0.06731	0.00000000363146	12	12
0.06662	0.00000000361996	12	12
0.06693	0.00000000347982	12	12
0.06654	0.00000000359228	12	12
0.06583	0.00000000356807	12	12
0.06731	0.00000000358241	12	12
0.06528	0.00000000354481	12	12
0.06665	0.00000000358373	12	12
0.06669	0.00000000362359	12	12
0.06447	0.00000000349876	12	12
0.06569	0.00000000340506	12	12
0.06602	0.00000000355438	12	12
0.06625	0.00000000358652	12	12
0.06641	0.00000000356241	12	12
0.06601	0.00000000341988	12	12
0.06565	0.00000000353357	12	12
0.06286	0.00000000343442	12	12
0.06337	0.00000000337758	12	12
0.06588	0.00000000357978	12	12
0.06644	0.00000000354069	12	12
0.06701	0.00000000360543	12	12
0.06635	0.00000000356931	12	12
0.06586	0.00000000354354	12	12
0.06620	0.00000000359451	12	12
0.06580	0.00000000349246	12	12
0.06561	0.00000000347883	12	12
0.06537	0.00000000354296	12	12
0.06729	0.00000000358351	12	12
0.06533	0.00000000354776	12	12
0.06517	0.00000000352184	12	12
0.06522	0.00000000352710	12	12
0.06631	0.00000000349817	12	12
0.06515	0.00000000348445	12	12
0.06608	0.00000000357493	12	12
0.06522	0.00000000352625	12	12
0.06546	0.00000000354523	12	12
0.06509	0.00000000342228	12	12
0.06464	0.00000000344007	12	12
0.06498	0.00000000348455	12	12
0.06070	0.00000000337709	12	12
0.06646	0.00000000359440	12	12
0.06642	0.00000000358538	12	12
0.06749	0.00000000360328	12	12
0.06624	0.00000000359724	12	12
0.06642	0.00000000349575	12	12
0.06588	0.00000000349166	12	12
0.06624	0.00000000359457	12	12
0.06591	0.00000000357070	12	12
0.06618	0.00000000359674	12	12
0.06608	0.00000000357679	12	12
0.06733	0.00000000345283	12	12
0.06540	0.00000000354633	12	12
0.06524	0.00000000353243	12	12
0.06594	0.00000000357802	12	12
0.06509	0.00000000352474	12	12
0.06616	0.00000000341142	12	12
0.06611	0.00000000358416	12	12
0.06591	0.00000000355294	12	12
0.06596	0.00000000358344	12	12
0.06531	0.00000000352373	12	12
0.06441	0.00000000334019	12	12
0.06463	0.00000000348085	12	12
0.06361	0.00000000346818	12	12
0.06572	0.00000000343176	12	12
0.06728	0.00000000363171	12	12
0.06637	0.00000000357269	12	12
0.06599	0.00000000348858	12	12
0.06622	0.00000000349979	12	12
0.06627	0.00000000359422	12	12
0.06596	0.00000000356965	12	12
0.06658	0.00000000358235	12	12
0.06646	0.00000000357952	12	12
0.06788	0.00000000360567	12	12
0.06621	0.00000000358047	12	12
0.06637	0.00000000354222	12	12
0.06588	0.00000000355097	12	12
0.06510	0.00000000351064	12	12
0.06561	0.00000000347704	12	12
0.06563	0.00000000345102	12	12
0.06521	0.00000000352967	12	12
0.06485	0.00000000349920	12	12
0.06253	0.00000000343756	12	12
0.06236	0.00000000337015	12	12
0.06623	0.00000000349731	12	12
0.06559	0.00000000355249	12	12
0.06743	0.00000000358015	12	12
0.06540	0.00000000354208	12	12
0.06627	0.00000000355908	12	12
0.06585	0.00000000356146	12	12
0.06523	0.00000000354876	12	12
0.06613	0.00000000343250	12	12
0.06602	0.00000000356538	12	12
0.06722	0.00000000361680	12	12
